58242.65540509481360287877	 2.84548e-08 	 3.61765e-08 
58243.65541666888767660084	 6.48069e-08 	 8.41543e-08 
58244.65542824296175032291	 5.9696e-09 	 2.39924e-08 
58245.65543981703582404498	 1.0466e-07 	 7.35627e-08 
58246.65545139110989776705	 1.44033e-07 	 1.18557e-06 
58247.65546296518397148912	 3.49655e-08 	 4.20786e-07 
58248.65547453925804521119	 2.92692e-08 	 2.00994e-08 
58249.65548611333211893326	 7.28234e-09 	 1.18518e-07 
58250.65549768740619265533	 2.21616e-14 	 4.28956e-10 
58251.65550926148026637740	 7.60542e-13 	 2.40776e-09 
58252.65552083555434009947	 3.70665e-07 	 3.67667e-07 
58253.65553240962841382154	 3.70665e-07 	 3.67667e-07 
58254.65554398370248754361	 3.70665e-07 	 3.67667e-07 
58255.65555555777656126568	 3.70665e-07 	 3.67667e-07 
58256.65556713185063498775	 3.70665e-07 	 3.67667e-07 
58257.65557870592470870982	 3.70665e-07 	 3.67667e-07 
58258.65559027999878243189	 1.68984e-07 	 1.42327e-07 
58259.65560185407285615396	 2.5957e-08 	 7.61663e-08 
58260.65561342814692987603	 2.2156e-07 	 1.1592e-07 
58261.65562500222100359810	 6.11875e-08 	 4.04611e-06 
58262.65563657629507732017	 2.75808e-07 	 1.20218e-07 
58263.65564815036915104224	 1.79784e-08 	 2.60094e-08 
58264.65565972444322476431	 1.72558e-08 	 6.28665e-08 
58265.65567129851729848638	 3.36559e-08 	 5.8526e-08 
58266.65568287259137220845	 2.06518e-07 	 1.16825e-07 
58267.65569444666544593052	 8.73566e-08 	 7.85162e-08 
58268.65570602073951965259	 1.71335e-07 	 1.13488e-07 
58269.65571759481359337466	 1.22597e-08 	 1.37693e-08 
58270.65572916888766709673	 3.42332e-08 	 5.98999e-08 
58271.65574074296174081880	 6.00462e-08 	 5.00418e-08 
58272.65575231703581454087	 8.78359e-08 	 1.09871e-06 
58273.65576389110988826294	 2.08502e-08 	 3.1287e-08 
58274.65577546518396198501	 1.7097e-07 	 1.22582e-07 
58275.65578703925803570708	 1.81893e-08 	 3.29072e-08 
58276.65579861333210942915	 1.0874e-08 	 3.41851e-07 
58277.65581018740618315122	 7.31893e-09 	 7.28207e-09 
58278.65582176148025687329	 1.50165e-08 	 1.2651e-07 
58279.65583333555433059536	 1.06767e-08 	 1.20934e-08 
58280.65584490962840431743	 2.02595e-07 	 1.57225e-07 
58281.65585648370247803950	 3.89548e-13 	 5.46685e-09 
58282.65586805777655176157	 4.91196e-08 	 6.91699e-08 
58283.65587963185062548364	 3.17135e-07 	 1.35078e-07 
58284.65589120592469920571	 5.69753e-08 	 3.27576e-08 
58285.65590277999877292778	 5.39791e-07 	 2.8653e-07 
58286.65591435407284664985	 5.86882e-08 	 4.11461e-07 
58287.65592592814692037192	 1.76004e-11 	 6.79754e-09 
58288.65593750222099409399	 1.0212e-08 	 1.02011e-08 
58289.65594907629506781606	 3.44278e-08 	 2.52492e-08 
58290.65596065036914153813	 1.30108e-07 	 8.84796e-08 
58291.65597222444321526020	 1.88671e-08 	 6.23708e-07 
58292.65598379851728898227	 1.19066e-08 	 2.0047e-08 
58293.65599537259136270434	 1.15954e-08 	 2.28761e-08 
58294.65600694666543642641	 6.72689e-12 	 1.18381e-09 
58295.65601852073951014848	 9.08492e-08 	 1.55087e-07 
58296.65603009481358387055	 1.07811e-11 	 2.12215e-09 
58297.65604166888765759262	 2.05758e-15 	 1.06016e-11 
58298.65605324296173131469	 4.41897e-08 	 1.37112e-06 
58299.65606481703580503676	 4.87909e-07 	 4.93604e-07 
58300.65607639110987875883	 6.89996e-13 	 1.8737e-08 
58301.65608796518395248090	 8.43367e-10 	 1.73279e-07 
58302.65609953925802620297	 3.70665e-07 	 3.67667e-07 
58303.65611111333209992504	 3.70665e-07 	 3.67667e-07 
58304.65612268740617364711	 1.71095e-07 	 1.77399e-07 
58305.65613426148024736918	 2.18764e-10 	 3.35198e-08 
58306.65614583555432109125	 4.0185e-18 	 1.52877e-13 
58307.65615740962839481332	 7.62016e-07 	 4.20975e-05 
58308.65616898370246853539	 3.14593e-06 	 8.73474e-05 
58309.65618055777654225746	 6.8253e-12 	 4.49008e-08 
58310.65619213185061597953	 1.06839e-14 	 5.17293e-12 
58311.65620370592468970160	 2.43402e-07 	 8.7708e-07 
58312.65621527999876342367	 5.57111e-07 	 5.26589e-07 
58313.65622685407283714574	 1.23355e-11 	 2.77659e-09 
58314.65623842814691086781	 1.8716e-07 	 1.91908e-07 
58315.65625000222098458988	 5.093e-12 	 4.06709e-09 
58316.65626157629505831195	 2.20331e-13 	 7.14138e-10 
58317.65627315036913203402	 7.69224e-08 	 1.3072e-07 
58318.65628472444320575609	 2.62101e-07 	 3.77309e-07 
58319.65629629851727947816	 4.03567e-10 	 3.89053e-07 
58320.65630787259135320023	 3.85986e-07 	 3.98217e-07 
58322.65527777999875990400	 1.81205e-07 	 2.20813e-07 
58323.65528935407283362607	 1.09007e-07 	 5.13151e-07 
58324.65530092814690734814	 3.38322e-12 	 2.43806e-08 
58325.65531250222098107021	 4.82405e-07 	 4.2813e-07 
58326.65532407629505479228	 5.92868e-08 	 1.17114e-07 
58327.65533565036912851435	 9.0762e-08 	 7.26949e-08 
58328.65534722444320223642	 4.74828e-08 	 9.37705e-07 
58329.65535879851727595849	 2.25849e-07 	 4.92744e-06 
58330.65537037259134968056	 7.70954e-08 	 1.60416e-07 
58331.65538194666542340263	 2.70712e-08 	 9.58729e-07 
58332.65539352073949712470	 2.29721e-07 	 3.45267e-06 
58333.65540509481357084677	 4.02875e-08 	 6.30487e-07 
58334.65541666888764456884	 1.23224e-08 	 4.06036e-07 
58335.65542824296171829091	 1.60047e-07 	 3.03085e-06 
58336.65543981703579201298	 5.84406e-08 	 7.39633e-07 
58337.65545139110986573505	 3.19194e-08 	 7.44269e-08 
58338.65546296518393945712	 4.20193e-08 	 3.57616e-08 
58339.65547453925801317919	 2.51995e-07 	 4.42089e-06 
58340.65548611333208690126	 1.92176e-07 	 1.32701e-07 
58341.65549768740616062333	 4.4896e-08 	 5.47302e-08 
58342.65550926148023434540	 3.93376e-08 	 4.24485e-08 
58343.65552083555430806747	 1.05244e-07 	 4.98247e-08 
58344.65553240962838178954	 1.76804e-12 	 1.77121e-09 
58345.65554398370245551161	 6.47524e-08 	 5.26676e-08 
58346.65555555777652923368	 1.04582e-07 	 9.66782e-07 
58347.65556713185060295575	 4.01297e-08 	 9.57304e-08 
58348.65557870592467667782	 2.18399e-07 	 2.15079e-07 
58349.65559027999875039989	 2.24374e-08 	 3.76257e-06 
58350.65560185407282412196	 9.19361e-11 	 8.89855e-09 
58351.65561342814689784403	 9.71531e-08 	 1.59431e-07 
58352.65562500222097156610	 6.66804e-07 	 8.39288e-07 
58353.65563657629504528817	 9.58583e-12 	 2.12793e-09 
58354.65564815036911901024	 5.36714e-08 	 6.9344e-08 
58355.65565972444319273231	 5.58638e-08 	 1.22981e-06 
58356.65567129851726645438	 5.45287e-08 	 7.80105e-08 
58357.65568287259134017645	 4.06198e-10 	 3.72101e-09 
58358.65569444666541389852	 1.6591e-07 	 1.27185e-07 
58359.65570602073948762059	 3.42402e-08 	 1.57778e-06 
58360.65571759481356134266	 2.48207e-07 	 2.34694e-06 
58361.65572916888763506473	 4.24314e-08 	 6.97392e-08 
58362.65574074296170878680	 3.67765e-10 	 2.46292e-09 
58363.65575231703578250887	 4.81967e-10 	 3.70137e-08 
58364.65576389110985623094	 7.19808e-08 	 7.42663e-08 
58365.65577546518392995301	 4.69018e-07 	 2.80343e-06 
58366.65578703925800367508	 1.94133e-12 	 5.60124e-10 
58367.65579861333207739715	 3.70665e-07 	 3.67667e-07 
58368.65581018740615111922	 3.70665e-07 	 3.67667e-07 
58369.65582176148022484129	 3.70665e-07 	 3.67667e-07 
58370.65583333555429856336	 3.70665e-07 	 3.67667e-07 
58371.65584490962837228543	 3.70665e-07 	 3.67667e-07 
58372.65585648370244600750	 3.70665e-07 	 3.67667e-07 
58373.65586805777651972957	 1.3337e-07 	 9.98288e-08 
58374.65587963185059345164	 3.78007e-08 	 4.26205e-08 
58375.65589120592466717371	 3.54618e-08 	 2.67818e-08 
58376.65590277999874089578	 4.41872e-17 	 1.74724e-13 
58377.65591435407281461785	 2.33348e-08 	 1.68931e-08 
58378.65592592814688833992	 1.36065e-08 	 1.08021e-08 
58379.65593750222096206199	 3.28738e-08 	 4.91258e-08 
58380.65594907629503578406	 7.87917e-09 	 7.85676e-09 
58381.65596065036910950613	 3.81389e-08 	 2.62175e-08 
58382.65597222444318322820	 4.39493e-08 	 6.04838e-08 
58383.65598379851725695027	 8.70004e-08 	 8.37856e-08 
58384.65599537259133067234	 9.28139e-08 	 9.70799e-08 
58385.65600694666540439441	 7.37541e-08 	 1.0833e-07 
58386.65601852073947811648	 2.04718e-08 	 1.72785e-08 
58387.65603009481355183855	 5.30925e-08 	 8.82791e-08 
58388.65604166888762556062	 3.46965e-08 	 2.84415e-08 
58389.65605324296169928269	 2.27651e-08 	 2.49585e-08 
58390.65606481703577300476	 2.48467e-08 	 4.79047e-08 
58391.65607639110984672683	 2.02765e-08 	 5.42742e-08 
58392.65608796518392044890	 5.56473e-08 	 7.39787e-08 
58393.65609953925799417097	 3.11207e-13 	 1.09323e-10 
58394.65611111333206789304	 7.96638e-08 	 1.23293e-07 
58395.65612268740614161511	 1.46801e-08 	 4.07795e-07 
58396.65613426148021533718	 9.77134e-09 	 2.66353e-07 
58397.65614583555428905925	 2.86995e-20 	 1.01195e-16 
58398.65615740962836278132	 2.81367e-17 	 3.12337e-13 
58399.65616898370243650339	 7.00742e-15 	 2.77619e-12 
58400.65618055777651022546	 2.08192e-13 	 7.68356e-11 
58401.65619213185058394753	 2.44853e-07 	 1.65493e-06 
58402.65620370592465766960	 4.6806e-13 	 2.94882e-09 
58403.65621527999873139167	 4.3828e-08 	 1.05622e-07 
58404.65622685407280511374	 6.17848e-10 	 5.58169e-08 
58405.65623842814687883581	 3.85377e-10 	 2.46164e-09 
58406.65625000222095255788	 2.88659e-12 	 7.00775e-09 
58407.65626157629502627995	 5.61717e-11 	 4.82799e-08 
58408.65627315036910000202	 3.70665e-07 	 3.67667e-07 
58409.65628472444317372409	 3.70665e-07 	 3.67667e-07 
58410.65629629851724744616	 3.70665e-07 	 3.67667e-07 
58411.65630787259132116823	 3.70665e-07 	 3.67667e-07 
58413.65527777999872787200	 3.70665e-07 	 3.67667e-07 
58414.65528935407280159407	 3.70665e-07 	 3.67667e-07 
58415.65530092814687531614	 8.76877e-08 	 9.08956e-08 
58416.65531250222094903821	 2.06045e-08 	 2.40034e-08 
58417.65532407629502276028	 5.64373e-08 	 6.12399e-08 
58418.65533565036909648235	 1.88797e-12 	 7.03124e-10 
58419.65534722444317020442	 2.8057e-08 	 2.39918e-08 
58420.65535879851724392649	 1.70031e-07 	 1.67137e-06 
58421.65537037259131764856	 3.75106e-08 	 6.78402e-08 
58422.65538194666539137063	 6.40364e-07 	 1.54949e-07 
58423.65539352073946509270	 1.46281e-07 	 9.8879e-07 
58424.65540509481353881477	 1.80139e-08 	 1.50298e-08 
58425.65541666888761253684	 1.53074e-08 	 1.15952e-08 
58426.65542824296168625891	 1.36014e-08 	 1.25554e-08 
58427.65543981703575998098	 3.99931e-08 	 2.11695e-08 
58428.65545139110983370305	 3.1352e-08 	 2.7414e-08 
58429.65546296518390742512	 2.7994e-08 	 3.06316e-08 
58430.65547453925798114719	 5.22341e-12 	 4.73991e-09 
58431.65548611333205486926	 3.24255e-25 	 2.33681e-23 
58432.65549768740612859133	 9.03982e-16 	 6.28565e-12 
58433.65550926148020231340	 1.34067e-08 	 2.08079e-07 
58434.65552083555427603547	 2.00057e-08 	 2.36839e-08 
58435.65553240962834975754	 4.35357e-08 	 5.15676e-08 
58436.65554398370242347961	 4.99717e-08 	 4.36154e-08 
58437.65555555777649720168	 1.32143e-08 	 6.54646e-06 
58438.65556713185057092375	 2.10038e-14 	 4.46739e-11 
58439.65557870592464464582	 8.78914e-19 	 1.69084e-15 
58440.65559027999871836789	 5.04977e-08 	 4.37781e-08 
58441.65560185407279208996	 2.13636e-07 	 1.6357e-07 
58442.65561342814686581203	 1.48759e-07 	 1.63833e-07 
58443.65562500222093953410	 4.57866e-08 	 5.9036e-08 
58444.65563657629501325617	 6.26907e-08 	 1.29983e-07 
58445.65564815036908697824	 2.51047e-08 	 5.45541e-07 
58446.65565972444316070031	 1.48016e-12 	 4.32154e-10 
58447.65567129851723442238	 1.43764e-08 	 1.67871e-08 
58448.65568287259130814445	 8.13504e-08 	 9.4708e-08 
58449.65569444666538186652	 5.88609e-07 	 1.72972e-06 
58450.65570602073945558859	 2.00799e-08 	 1.69381e-08 
58451.65571759481352931066	 1.40399e-13 	 1.26695e-10 
58452.65572916888760303273	 7.66615e-15 	 4.58572e-11 
58453.65574074296167675480	 2.72289e-08 	 3.47717e-08 
58454.65575231703575047687	 1.66131e-14 	 4.84197e-12 
58455.65576389110982419894	 1.54314e-12 	 1.14538e-09 
58456.65577546518389792101	 1.65182e-16 	 2.39286e-11 
58457.65578703925797164308	 1.78125e-14 	 4.69071e-11 
58458.65579861333204536515	 4.78396e-08 	 3.12716e-08 
58459.65581018740611908722	 1.69109e-08 	 1.73221e-08 
58460.65582176148019280929	 8.7403e-09 	 9.69123e-09 
58461.65583333555426653136	 6.47873e-08 	 6.10055e-08 
58462.65584490962834025343	 4.40754e-08 	 3.78507e-08 
58463.65585648370241397550	 3.95e-08 	 3.93251e-08 
58464.65586805777648769757	 1.81983e-08 	 2.72702e-08 
58465.65587963185056141964	 1.17996e-08 	 2.32312e-07 
58466.65589120592463514171	 6.13325e-08 	 3.84447e-07 
58467.65590277999870886378	 4.03936e-07 	 4.61719e-06 
58468.65591435407278258585	 3.29186e-08 	 3.62889e-07 
58469.65592592814685630792	 2.6863e-15 	 4.04871e-10 
58470.65593750222093002999	 8.05714e-08 	 1.22586e-07 
58471.65594907629500375206	 1.92115e-08 	 8.78077e-07 
58472.65596065036907747413	 6.70927e-16 	 1.06548e-11 
58473.65597222444315119620	 1.14701e-20 	 3.34518e-18 
58474.65598379851722491827	 2.43879e-07 	 6.0408e-06 
58475.65599537259129864034	 3.54111e-10 	 2.26167e-08 
58476.65600694666537236241	 1.45601e-07 	 1.2901e-07 
58477.65601852073944608448	 1.23449e-07 	 2.68664e-06 
58478.65603009481351980655	 1.42845e-07 	 1.15322e-06 
58479.65604166888759352862	 2.7326e-13 	 4.91613e-11 
58480.65605324296166725069	 2.44107e-12 	 1.52282e-09 
58481.65606481703574097276	 1.75618e-10 	 3.62441e-09 
58482.65607639110981469483	 2.38699e-18 	 2.92878e-14 
58483.65608796518388841690	 1.15915e-12 	 1.0818e-09 
58484.65609953925796213897	 2.49133e-13 	 4.93896e-09 
58485.65611111333203586104	 2.81415e-08 	 7.77076e-07 
58486.65612268740610958311	 6.39428e-08 	 3.35963e-08 
58487.65613426148018330518	 7.24571e-09 	 5.99722e-08 
58488.65614583555425702725	 7.46209e-09 	 7.93373e-09 
58489.65615740962833074932	 8.17634e-08 	 6.93611e-08 
58490.65616898370240447139	 3.88382e-08 	 4.06052e-08 
58491.65618055777647819346	 2.4662e-08 	 6.61453e-08 
58492.65619213185055191553	 7.32387e-08 	 1.9148e-06 
58493.65620370592462563760	 6.98465e-08 	 5.02739e-08 
58494.65621527999869935967	 1.86879e-07 	 1.29201e-07 
58495.65622685407277308174	 2.51702e-08 	 1.70695e-08 
58496.65623842814684680381	 1.93602e-07 	 2.41951e-06 
58497.65625000222092052588	 1.42675e-07 	 1.30805e-07 
58498.65626157629499424795	 2.27625e-08 	 1.12829e-07 
58499.65627315036906797002	 2.11658e-07 	 1.67677e-07 
58500.65628472444314169209	 6.28538e-09 	 3.47821e-08 
58501.65629629851721541416	 3.18745e-08 	 4.96797e-08 
58502.65630787259128913623	 2.80521e-08 	 2.33387e-07 
58504.65527777999869584000	 2.94574e-07 	 1.58568e-07 
58505.65528935407276956207	 6.30039e-08 	 6.46829e-07 
58506.65530092814684328414	 1.10546e-07 	 1.39465e-07 
58507.65531250222091700621	 1.33312e-08 	 1.54594e-08 
58508.65532407629499072828	 9.48933e-15 	 5.75179e-11 
58509.65533565036906445035	 5.26103e-08 	 4.81928e-08 
58510.65534722444313817242	 3.89201e-08 	 3.3889e-08 
58511.65535879851721189449	 6.96407e-08 	 4.59352e-07 
58512.65537037259128561656	 1.27045e-07 	 8.63655e-08 
58513.65538194666535933863	 2.08642e-11 	 3.65577e-08 
58514.65539352073943306070	 3.70665e-07 	 3.67667e-07 
58515.65540509481350678277	 3.70665e-07 	 3.67667e-07 
58516.65541666888758050484	 3.70665e-07 	 3.67667e-07 
58517.65542824296165422691	 3.70665e-07 	 3.67667e-07 
58518.65543981703572794898	 3.70665e-07 	 3.67667e-07 
58519.65545139110980167105	 3.70665e-07 	 3.67667e-07 
58520.65546296518387539312	 3.70665e-07 	 3.67667e-07 
58521.65547453925794911519	 3.70665e-07 	 3.67667e-07 
58522.65548611333202283726	 3.70665e-07 	 3.67667e-07 
58523.65549768740609655933	 3.70665e-07 	 3.67667e-07 
58524.65550926148017028140	 3.70665e-07 	 3.67667e-07 
58525.65552083555424400347	 3.70665e-07 	 3.67667e-07 
58526.65553240962831772554	 3.70665e-07 	 3.67667e-07 
58527.65554398370239144761	 3.70665e-07 	 3.67667e-07 
58528.65555555777646516968	 3.70665e-07 	 3.67667e-07 
58529.65556713185053889175	 3.70665e-07 	 3.67667e-07 
58530.65557870592461261382	 3.70665e-07 	 3.67667e-07 
58531.65559027999868633589	 3.70665e-07 	 3.67667e-07 
58532.65560185407276005796	 1.41467e-07 	 1.40142e-07 
58533.65561342814683378003	 2.36147e-14 	 6.68399e-11 
58534.65562500222090750210	 6.50615e-08 	 4.05575e-08 
58535.65563657629498122417	 5.52385e-08 	 6.9423e-08 
58536.65564815036905494624	 1.01094e-07 	 8.64174e-07 
58537.65565972444312866831	 4.7846e-08 	 3.1468e-08 
58538.65567129851720239038	 2.57979e-07 	 2.00479e-06 
58539.65568287259127611245	 1.43684e-07 	 8.9631e-06 
58540.65569444666534983452	 1.31918e-13 	 4.3742e-11 
58541.65570602073942355659	 3.03696e-12 	 4.80014e-09 
58542.65571759481349727866	 6.19935e-08 	 1.07859e-07 
58543.65572916888757100073	 4.64745e-08 	 9.83171e-07 
58544.65574074296164472280	 6.86995e-14 	 6.01374e-10 
58545.65575231703571844487	 1.21774e-08 	 4.68243e-08 
58546.65576389110979216694	 2.15494e-08 	 2.13379e-07 
58547.65577546518386588901	 1.3041e-08 	 1.27112e-08 
58548.65578703925793961108	 4.06305e-08 	 3.88921e-08 
58549.65579861333201333315	 1.25867e-07 	 1.31123e-07 
58550.65581018740608705522	 3.77758e-07 	 1.68677e-07 
58551.65582176148016077729	 2.03386e-07 	 4.15601e-06 
58552.65583333555423449936	 7.02135e-08 	 4.41445e-08 
58553.65584490962830822143	 1.71846e-13 	 1.25238e-09 
58554.65585648370238194350	 7.33306e-08 	 1.601e-07 
58555.65586805777645566557	 2.8484e-20 	 2.52402e-16 
58556.65587963185052938764	 4.56417e-08 	 3.79279e-08 
58557.65589120592460310971	 5.79259e-08 	 6.72954e-08 
58558.65590277999867683178	 1.62499e-07 	 1.30862e-06 
58559.65591435407275055385	 3.89698e-07 	 1.74433e-07 
58560.65592592814682427592	 1.27015e-07 	 8.60983e-08 
58561.65593750222089799799	 5.01561e-08 	 9.34373e-08 
58562.65594907629497172006	 1.94638e-14 	 4.88268e-11 
58563.65596065036904544213	 3.74747e-15 	 2.12387e-11 
58564.65597222444311916420	 8.82134e-08 	 7.96364e-08 
58565.65598379851719288627	 1.35643e-08 	 1.38556e-08 
58566.65599537259126660834	 2.9616e-08 	 2.72842e-08 
58567.65600694666534033041	 1.81377e-07 	 8.13981e-08 
58568.65601852073941405248	 3.09646e-08 	 3.24168e-08 
58569.65603009481348777455	 3.17473e-08 	 3.9845e-08 
58570.65604166888756149662	 1.57525e-08 	 3.15154e-08 
58571.65605324296163521869	 3.91148e-08 	 6.19852e-08 
58572.65606481703570894076	 1.19158e-08 	 1.20144e-08 
58573.65607639110978266283	 1.17698e-07 	 1.4998e-07 
58574.65608796518385638490	 1.239e-08 	 4.22081e-08 
58575.65609953925793010697	 6.37278e-08 	 6.49066e-08 
58576.65611111333200382904	 2.1534e-08 	 4.18005e-08 
58577.65612268740607755111	 1.26684e-12 	 4.44291e-10 
58578.65613426148015127318	 2.42582e-08 	 2.90668e-08 
58579.65614583555422499525	 3.61054e-19 	 8.06703e-15 
58580.65615740962829871732	 7.90664e-14 	 3.15273e-10 
58581.65616898370237243939	 1.61293e-08 	 2.8717e-08 
58582.65618055777644616146	 1.43839e-07 	 8.45548e-08 
58583.65619213185051988353	 9.90598e-08 	 6.8833e-08 
58584.65620370592459360560	 1.89598e-07 	 7.90399e-07 
58585.65621527999866732767	 4.57831e-08 	 4.76509e-08 
58586.65622685407274104974	 3.66517e-07 	 1.22176e-07 
58587.65623842814681477181	 1.64438e-12 	 7.56866e-10 
58588.65625000222088849388	 5.64058e-13 	 5.41175e-10 
58589.65626157629496221595	 1.09787e-14 	 8.00098e-13 
58590.65627315036903593802	 2.12136e-08 	 2.4172e-08 
58591.65628472444310966009	 7.01378e-12 	 1.38091e-09 
58592.65629629851718338216	 1.05752e-08 	 1.11716e-08 
58593.65630787259125710423	 2.7618e-07 	 1.16111e-07 
58595.65527777999866380800	 6.00591e-08 	 1.38577e-06 
58596.65528935407273753007	 1.46687e-07 	 1.94322e-06 
58597.65530092814681125214	 2.74772e-08 	 1.97946e-08 
58598.65531250222088497421	 1.80638e-07 	 1.12453e-07 
58599.65532407629495869628	 1.31399e-07 	 1.20942e-07 
58600.65533565036903241835	 1.32549e-12 	 5.72176e-10 
58601.65534722444310614042	 4.0991e-08 	 4.43651e-07 
58602.65535879851717986249	 1.11621e-08 	 1.36798e-07 
58603.65537037259125358456	 6.24047e-08 	 4.83212e-08 
58604.65538194666532730663	 4.85595e-08 	 4.783e-08 
58605.65539352073940102870	 1.53729e-07 	 9.60757e-08 
58606.65540509481347475077	 4.57489e-08 	 3.38803e-08 
58607.65541666888754847284	 4.72906e-08 	 1.27563e-07 
58608.65542824296162219491	 9.57975e-08 	 2.67948e-06 
58609.65543981703569591698	 1.83913e-08 	 4.38066e-08 
58610.65545139110976963905	 3.58611e-14 	 2.43222e-10 
58611.65546296518384336112	 3.75658e-08 	 3.29583e-08 
58612.65547453925791708319	 1.02323e-08 	 5.90351e-08 
58613.65548611333199080526	 2.96291e-07 	 3.15098e-06 
58614.65549768740606452733	 2.6237e-17 	 1.80694e-13 
58615.65550926148013824940	 2.11118e-07 	 2.68428e-06 
58616.65552083555421197147	 2.38792e-08 	 3.41649e-08 
58617.65553240962828569354	 1.73038e-07 	 1.20921e-07 
58618.65554398370235941561	 1.06426e-12 	 3.5148e-10 
58619.65555555777643313768	 1.20715e-16 	 9.95994e-15 
58620.65556713185050685975	 1.60645e-08 	 1.75264e-08 
58621.65557870592458058182	 8.24543e-09 	 3.65049e-08 
58622.65559027999865430389	 5.21265e-08 	 7.45615e-08 
58623.65560185407272802596	 5.73879e-08 	 3.57861e-08 
58624.65561342814680174803	 4.98053e-08 	 5.46303e-08 
58625.65562500222087547010	 6.63243e-08 	 5.31788e-08 
58626.65563657629494919217	 1.0687e-07 	 9.07102e-08 
58627.65564815036902291424	 1.09944e-07 	 1.7595e-06 
58628.65565972444309663631	 2.77039e-12 	 6.36645e-10 
58629.65567129851717035838	 2.54705e-08 	 3.21168e-08 
58630.65568287259124408045	 2.13661e-11 	 9.91356e-09 
58631.65569444666531780252	 1.65392e-07 	 1.21723e-07 
58632.65570602073939152459	 1.01913e-07 	 3.62041e-06 
58633.65571759481346524666	 2.7026e-08 	 2.45065e-08 
58634.65572916888753896873	 7.36547e-08 	 6.35392e-08 
58635.65574074296161269080	 1.57589e-08 	 6.95845e-06 
58636.65575231703568641287	 2.5593e-08 	 3.34846e-08 
58637.65576389110976013494	 5.07561e-08 	 1.33613e-06 
58638.65577546518383385701	 1.90815e-08 	 3.75475e-07 
58639.65578703925790757908	 1.90599e-08 	 2.03875e-08 
58640.65579861333198130115	 3.26703e-07 	 1.35393e-07 
58641.65581018740605502322	 2.91346e-07 	 2.35181e-06 
58642.65582176148012874529	 7.21837e-09 	 9.77933e-08 
58643.65583333555420246736	 7.48714e-08 	 4.97562e-08 
58644.65584490962827618943	 6.92231e-09 	 1.35631e-07 
58645.65585648370234991150	 3.56577e-08 	 3.88707e-08 
58646.65586805777642363357	 9.00043e-09 	 9.27643e-09 
58647.65587963185049735564	 5.54805e-08 	 3.76841e-08 
58648.65589120592457107771	 3.37134e-07 	 1.49953e-07 
58649.65590277999864479978	 1.15908e-13 	 4.55571e-10 
58650.65591435407271852185	 5.37811e-08 	 1.29817e-06 
58651.65592592814679224392	 7.68643e-08 	 5.23535e-08 
58652.65593750222086596599	 2.41185e-08 	 4.00259e-08 
58653.65594907629493968806	 1.08577e-15 	 1.20053e-10 
58654.65596065036901341013	 1.1244e-08 	 2.98037e-08 
58655.65597222444308713220	 4.27811e-11 	 1.43753e-08 
58656.65598379851716085427	 5.54405e-08 	 2.23811e-07 
58657.65599537259123457634	 1.2143e-07 	 1.66044e-07 
58658.65600694666530829841	 9.84972e-13 	 4.61216e-10 
58659.65601852073938202048	 1.96687e-07 	 4.92918e-06 
58660.65603009481345574255	 8.94085e-14 	 1.10108e-09 
58661.65604166888752946462	 1.88783e-16 	 8.95327e-14 
58662.65605324296160318669	 1.26668e-07 	 7.07187e-08 
58663.65606481703567690876	 1.55354e-12 	 5.55507e-10 
58664.65607639110975063083	 1.24142e-08 	 3.04522e-08 
58665.65608796518382435290	 3.49559e-07 	 1.57377e-07 
58666.65609953925789807497	 1.88331e-07 	 1.42035e-07 
58667.65611111333197179704	 4.38421e-08 	 3.80983e-08 
58668.65612268740604551911	 5.78085e-07 	 1.89222e-07 
58669.65613426148011924118	 3.23268e-13 	 7.29391e-11 
58670.65614583555419296325	 2.57896e-08 	 1.97006e-08 
58671.65615740962826668532	 3.44018e-07 	 1.64819e-07 
58672.65616898370234040739	 6.15603e-13 	 3.79736e-09 
58673.65618055777641412946	 9.36829e-08 	 1.81501e-06 
58674.65619213185048785153	 1.05601e-07 	 2.57403e-06 
58675.65620370592456157360	 2.43394e-12 	 2.94603e-09 
58676.65621527999863529567	 4.68356e-12 	 2.53189e-09 
58677.65622685407270901774	 2.98946e-07 	 4.12717e-07 
58678.65623842814678273981	 3.67556e-10 	 1.68727e-07 
58679.65625000222085646188	 2.39176e-07 	 2.55415e-07 
58680.65626157629493018395	 3.41582e-07 	 5.97067e-07 
58681.65627315036900390602	 1.09614e-18 	 5.67207e-14 
58682.65628472444307762809	 5.37639e-07 	 5.29128e-07 
58683.65629629851715135016	 1.42395e-18 	 6.54614e-14 
58684.65630787259122507223	 8.12286e-14 	 5.57935e-09 
58686.65527777999863177600	 3.96704e-07 	 1.27176e-06 
58687.65528935407270549807	 4.58342e-12 	 2.65474e-08 
58688.65530092814677922014	 4.45454e-13 	 1.81387e-10 
58689.65531250222085294221	 3.50075e-10 	 2.19408e-09 
58690.65532407629492666428	 2.77797e-13 	 9.52999e-11 
58691.65533565036900038635	 3.44973e-16 	 2.75504e-12 
58692.65534722444307410842	 9.10092e-08 	 4.17904e-07 
58693.65535879851714783049	 7.5687e-08 	 5.24165e-08 
58694.65537037259122155256	 2.21289e-07 	 2.49926e-06 
58695.65538194666529527463	 9.20831e-07 	 2.63688e-07 
58696.65539352073936899670	
58697.65540509481344271877	 2.12982e-07 	 1.90366e-07 
58698.65541666888751644084	 3.80224e-07 	 1.69374e-07 
