2016-10-19	 57681.00000
2016-10-20	 57682.00000
2016-10-21	 57683.00000
2016-10-22	 57684.00000
2016-10-23	 57685.00000
2016-10-24	 57686.00000
2016-10-25	 57687.00000
2016-10-26	 57688.00000
2016-10-27	 57689.00000
2016-10-28	 57690.00000
2016-10-29	 57691.00000
2016-10-30	 57692.00000
2016-10-31	 57693.00000
2016-11-01	 57694.00000
2016-11-02	 57695.00000
2016-11-03	 57696.00000
2016-11-04	 57697.00000
2016-11-05	 57698.00000
2016-11-06	 57699.00000
2016-11-07	 57700.00000
2016-11-08	 57701.00000
2016-11-09	 57702.00000
2016-11-10	 57703.00000
2016-11-11	 57704.00000
2016-11-12	 57705.00000
2016-11-13	 57706.00000
2016-11-14	 57707.00000
2016-11-15	 57708.00000
2016-11-16	 57709.00000
2016-11-17	 57710.00000
2016-11-18	 57711.00000
2016-11-19	 57712.00000
2016-11-20	 57713.00000
2016-11-21	 57714.00000
2016-11-22	 57715.00000
2016-11-23	 57716.00000
2016-11-24	 57717.00000
2016-11-25	 57718.00000
2016-11-26	 57719.00000
2016-11-27	 57720.00000
2016-11-28	 57721.00000
2016-11-29	 57722.00000
2016-11-30	 57723.00000
2016-12-01	 57724.00000
2016-12-02	 57725.00000
2016-12-03	 57726.00000
2016-12-04	 57727.00000
2016-12-05	 57728.00000
2016-12-06	 57729.00000
2016-12-07	 57730.00000
2016-12-08	 57731.00000
2016-12-09	 57732.00000
2016-12-10	 57733.00000
2016-12-11	 57734.00000
2016-12-12	 57735.00000
2016-12-13	 57736.00000
2016-12-14	 57737.00000
2016-12-15	 57738.00000
2016-12-16	 57739.00000
2016-12-17	 57740.00000
2016-12-18	 57741.00000
2016-12-19	 57742.00000
2016-12-20	 57743.00000
2016-12-21	 57744.00000
2016-12-22	 57745.00000
2016-12-23	 57746.00000
2016-12-24	 57747.00000
2016-12-25	 57748.00000
2016-12-26	 57749.00000
2016-12-27	 57750.00000
2016-12-28	 57751.00000
2016-12-29	 57752.00000
2016-12-30	 57753.00000
2016-12-31	 57754.00000
2017-01-01	 57755.00000
2017-01-02	 57756.00000
2017-01-03	 57757.00000
2017-01-04	 57758.00000
2017-01-05	 57759.00000
2017-01-06	 57760.00000
2017-01-07	 57761.00000
2017-01-08	 57762.00000
2017-01-09	 57763.00000
2017-01-10	 57764.00000
2017-01-11	 57765.00000
2017-01-12	 57766.00000
2017-01-13	 57767.00000
2017-01-14	 57768.00000
2017-01-15	 57769.00000
2017-01-16	 57770.00000
2017-01-17	 57771.00000
2017-01-18	 57772.00000
2017-01-19	 57773.00000
2017-01-20	 57774.00000
2017-01-21	 57775.00000
2017-01-22	 57776.00000
2017-01-23	 57777.00000
2017-01-24	 57778.00000
2017-01-25	 57779.00000
2017-01-26	 57780.00000
2017-01-27	 57781.00000
2017-01-28	 57782.00000
2017-01-29	 57783.00000
2017-01-30	 57784.00000
2017-01-31	 57785.00000
2017-02-01	 57786.00000
2017-02-02	 57787.00000
2017-02-03	 57788.00000
2017-02-04	 57789.00000
2017-02-05	 57790.00000
2017-02-06	 57791.00000
2017-02-07	 57792.00000
2017-02-08	 57793.00000
2017-02-09	 57794.00000
2017-02-10	 57795.00000
2017-02-11	 57796.00000
2017-02-12	 57797.00000
2017-02-13	 57798.00000
2017-02-14	 57799.00000
2017-02-15	 57800.00000
2017-02-16	 57801.00000
2017-02-17	 57802.00000
2017-02-18	 57803.00000
2017-02-19	 57804.00000
2017-02-20	 57805.00000
2017-02-21	 57806.00000
2017-02-22	 57807.00000
2017-02-23	 57808.00000
2017-02-24	 57809.00000
2017-02-25	 57810.00000
2017-02-26	 57811.00000
2017-02-27	 57812.00000
2017-02-28	 57813.00000
2017-03-01	 57814.00000
2017-03-02	 57815.00000
2017-03-03	 57816.00000
2017-03-04	 57817.00000
2017-03-05	 57818.00000
2017-03-06	 57819.00000
2017-03-07	 57820.00000
2017-03-08	 57821.00000
2017-03-09	 57822.00000
2017-03-10	 57823.00000
2017-03-11	 57824.00000
2017-03-12	 57825.00000
2017-03-13	 57826.00000
2017-03-14	 57827.00000
2017-03-15	 57828.00000
2017-03-16	 57829.00000
2017-03-17	 57830.00000
2017-03-18	 57831.00000
2017-03-19	 57832.00000
2017-03-20	 57833.00000
2017-03-21	 57834.00000
2017-03-22	 57835.00000
2017-03-23	 57836.00000
2017-03-24	 57837.00000
2017-03-25	 57838.00000
2017-03-26	 57839.00000
2017-03-27	 57840.00000
2017-03-28	 57841.00000
2017-03-29	 57842.00000
2017-03-30	 57843.00000
2017-03-31	 57844.00000
2017-04-01	 57845.00000
2017-04-02	 57846.00000
2017-04-03	 57847.00000
2017-04-04	 57848.00000
2017-04-05	 57849.00000
2017-04-06	 57850.00000
2017-04-07	 57851.00000
2017-04-08	 57852.00000
2017-04-09	 57853.00000
2017-04-10	 57854.00000
2017-04-11	 57855.00000
2017-04-12	 57856.00000
2017-04-13	 57857.00000
2017-04-14	 57858.00000
2017-04-15	 57859.00000
2017-04-16	 57860.00000
2017-04-17	 57861.00000
2017-04-18	 57862.00000
2017-04-19	 57863.00000
2017-04-20	 57864.00000
2017-04-21	 57865.00000
2017-04-22	 57866.00000
2017-04-23	 57867.00000
2017-04-24	 57868.00000
2017-04-25	 57869.00000
2017-04-26	 57870.00000
2017-04-27	 57871.00000
2017-04-28	 57872.00000
2017-04-29	 57873.00000
2017-04-30	 57874.00000
2017-05-01	 57875.00000
2017-05-02	 57876.00000
2017-05-03	 57877.00000
2017-05-04	 57878.00000
2017-05-05	 57879.00000
2017-05-06	 57880.00000
2017-05-07	 57881.00000
2017-05-08	 57882.00000
2017-05-09	 57883.00000
2017-05-10	 57884.00000
2017-05-11	 57885.00000
2017-05-12	 57886.00000
2017-05-13	 57887.00000
2017-05-14	 57888.00000
2017-05-15	 57889.00000
2017-05-16	 57890.00000
2017-05-17	 57891.00000
2017-05-18	 57892.00000
2017-05-19	 57893.00000
2017-05-20	 57894.00000
2017-05-21	 57895.00000
2017-05-22	 57896.00000
2017-05-23	 57897.00000
2017-05-24	 57898.00000
2017-05-25	 57899.00000
2017-05-26	 57900.00000
2017-05-27	 57901.00000
2017-05-28	 57902.00000
2017-05-29	 57903.00000
2017-05-30	 57904.00000
2017-05-31	 57905.00000
2017-06-01	 57906.00000
2017-06-02	 57907.00000
2017-06-03	 57908.00000
2017-06-04	 57909.00000
2017-06-05	 57910.00000
2017-06-06	 57911.00000
2017-06-07	 57912.00000
2017-06-08	 57913.00000
2017-06-09	 57914.00000
2017-06-10	 57915.00000
2017-06-11	 57916.00000
2017-06-12	 57917.00000
2017-06-13	 57918.00000
2017-06-14	 57919.00000
2017-06-15	 57920.00000
2017-06-16	 57921.00000
2017-06-17	 57922.00000
2017-06-18	 57923.00000
2017-06-19	 57924.00000
2017-06-20	 57925.00000
2017-06-21	 57926.00000
2017-06-22	 57927.00000
2017-06-23	 57928.00000
2017-06-24	 57929.00000
2017-06-25	 57930.00000
2017-06-26	 57931.00000
2017-06-27	 57932.00000
2017-06-28	 57933.00000
2017-06-29	 57934.00000
2017-06-30	 57935.00000
2017-07-01	 57936.00000
2017-07-02	 57937.00000
2017-07-03	 57938.00000
2017-07-04	 57939.00000
2017-07-05	 57940.00000
2017-07-06	 57941.00000
2017-07-07	 57942.00000
2017-07-08	 57943.00000
2017-07-09	 57944.00000
2017-07-10	 57945.00000
2017-07-11	 57946.00000
2017-07-12	 57947.00000
2017-07-13	 57948.00000
2017-07-14	 57949.00000
2017-07-15	 57950.00000
2017-07-16	 57951.00000
2017-07-17	 57952.00000
2017-07-18	 57953.00000
2017-07-19	 57954.00000
2017-07-20	 57955.00000
2017-07-21	 57956.00000
2017-07-22	 57957.00000
2017-07-23	 57958.00000
2017-07-24	 57959.00000
2017-07-25	 57960.00000
2017-07-26	 57961.00000
2017-07-27	 57962.00000
2017-07-28	 57963.00000
2017-07-29	 57964.00000
2017-07-30	 57965.00000
2017-07-31	 57966.00000
2017-08-01	 57967.00000
2017-08-02	 57968.00000
2017-08-03	 57969.00000
2017-08-04	 57970.00000
2017-08-05	 57971.00000
2017-08-06	 57972.00000
2017-08-07	 57973.00000
2017-08-08	 57974.00000
2017-08-09	 57975.00000
2017-08-10	 57976.00000
2017-08-11	 57977.00000
2017-08-12	 57978.00000
2017-08-13	 57979.00000
2017-08-14	 57980.00000
2017-08-15	 57981.00000
2017-08-16	 57982.00000
2017-08-17	 57983.00000
2017-08-18	 57984.00000
2017-08-19	 57985.00000
2017-08-20	 57986.00000
2017-08-21	 57987.00000
2017-08-22	 57988.00000
2017-08-23	 57989.00000
2017-08-24	 57990.00000
2017-08-25	 57991.00000
2017-08-26	 57992.00000
2017-08-27	 57993.00000
2017-08-28	 57994.00000
2017-08-29	 57995.00000
2017-08-30	 57996.00000
2017-08-31	 57997.00000
2017-09-01	 57998.00000
2017-09-02	 57999.00000
2017-09-03	 58000.00000
2017-09-04	 58001.00000
2017-09-05	 58002.00000
2017-09-06	 58003.00000
2017-09-07	 58004.00000
2017-09-08	 58005.00000
2017-09-09	 58006.00000
2017-09-10	 58007.00000
2017-09-11	 58008.00000
2017-09-12	 58009.00000
2017-09-13	 58010.00000
2017-09-14	 58011.00000
2017-09-15	 58012.00000
2017-09-16	 58013.00000
2017-09-17	 58014.00000
2017-09-18	 58015.00000
2017-09-19	 58016.00000
2017-09-20	 58017.00000
2017-09-21	 58018.00000
2017-09-22	 58019.00000
2017-09-23	 58020.00000
2017-09-24	 58021.00000
2017-09-25	 58022.00000
2017-09-26	 58023.00000
2017-09-27	 58024.00000
2017-09-28	 58025.00000
2017-09-29	 58026.00000
2017-09-30	 58027.00000
2017-10-01	 58028.00000
2017-10-02	 58029.00000
2017-10-03	 58030.00000
2017-10-04	 58031.00000
2017-10-05	 58032.00000
2017-10-06	 58033.00000
2017-10-07	 58034.00000
2017-10-08	 58035.00000
2017-10-09	 58036.00000
2017-10-10	 58037.00000
2017-10-11	 58038.00000
2017-10-12	 58039.00000
2017-10-13	 58040.00000
2017-10-14	 58041.00000
2017-10-15	 58042.00000
2017-10-16	 58043.00000
2017-10-17	 58044.00000
2017-10-18	 58045.00000
2017-10-19	 58046.00000
2017-10-20	 58047.00000
2017-10-21	 58048.00000
2017-10-22	 58049.00000
2017-10-23	 58050.00000
2017-10-24	 58051.00000
2017-10-25	 58052.00000
2017-10-26	 58053.00000
2017-10-27	 58054.00000
2017-10-28	 58055.00000
2017-10-29	 58056.00000
2017-10-30	 58057.00000
2017-10-31	 58058.00000
2017-11-01	 58059.00000
2017-11-02	 58060.00000
2017-11-03	 58061.00000
2017-11-04	 58062.00000
2017-11-05	 58063.00000
2017-11-06	 58064.00000
2017-11-07	 58065.00000
2017-11-08	 58066.00000
2017-11-09	 58067.00000
2017-11-10	 58068.00000
2017-11-11	 58069.00000
2017-11-12	 58070.00000
2017-11-13	 58071.00000
2017-11-14	 58072.00000
2017-11-15	 58073.00000
2017-11-16	 58074.00000
2017-11-17	 58075.00000
2017-11-18	 58076.00000
2017-11-19	 58077.00000
2017-11-20	 58078.00000
2017-11-21	 58079.00000
2017-11-22	 58080.00000
2017-11-23	 58081.00000
2017-11-24	 58082.00000
2017-11-25	 58083.00000
2017-11-26	 58084.00000
2017-11-27	 58085.00000
2017-11-28	 58086.00000
2017-11-29	 58087.00000
2017-11-30	 58088.00000
2017-12-01	 58089.00000
2017-12-02	 58090.00000
2017-12-03	 58091.00000
2017-12-04	 58092.00000
2017-12-05	 58093.00000
2017-12-06	 58094.00000
2017-12-07	 58095.00000
2017-12-08	 58096.00000
2017-12-09	 58097.00000
2017-12-10	 58098.00000
2017-12-11	 58099.00000
2017-12-12	 58100.00000
2017-12-13	 58101.00000
2017-12-14	 58102.00000
2017-12-15	 58103.00000
2017-12-16	 58104.00000
2017-12-17	 58105.00000
2017-12-18	 58106.00000
2017-12-19	 58107.00000
2017-12-20	 58108.00000
2017-12-21	 58109.00000
2017-12-22	 58110.00000
2017-12-23	 58111.00000
2017-12-24	 58112.00000
2017-12-25	 58113.00000
2017-12-26	 58114.00000
2017-12-27	 58115.00000
2017-12-28	 58116.00000
2017-12-29	 58117.00000
2017-12-30	 58118.00000
2017-12-31	 58119.00000
2018-01-01	 58120.00000
2018-01-02	 58121.00000
2018-01-03	 58122.00000
2018-01-04	 58123.00000
2018-01-05	 58124.00000
2018-01-06	 58125.00000
2018-01-07	 58126.00000
2018-01-08	 58127.00000
2018-01-09	 58128.00000
2018-01-10	 58129.00000
2018-01-11	 58130.00000
2018-01-12	 58131.00000
2018-01-13	 58132.00000
2018-01-14	 58133.00000
2018-01-15	 58134.00000
2018-01-16	 58135.00000
2018-01-17	 58136.00000
2018-01-18	 58137.00000
2018-01-19	 58138.00000
2018-01-20	 58139.00000
2018-01-21	 58140.00000
2018-01-22	 58141.00000
2018-01-23	 58142.00000
2018-01-24	 58143.00000
2018-01-25	 58144.00000
2018-01-26	 58145.00000
2018-01-27	 58146.00000
2018-01-28	 58147.00000
2018-01-29	 58148.00000
2018-01-30	 58149.00000
2018-01-31	 58150.00000
2018-02-01	 58151.00000
2018-02-02	 58152.00000
2018-02-03	 58153.00000
2018-02-04	 58154.00000
2018-02-05	 58155.00000
2018-02-06	 58156.00000
2018-02-07	 58157.00000
2018-02-08	 58158.00000
2018-02-09	 58159.00000
2018-02-10	 58160.00000
2018-02-11	 58161.00000
2018-02-12	 58162.00000
2018-02-13	 58163.00000
2018-02-14	 58164.00000
2018-02-15	 58165.00000
2018-02-16	 58166.00000
2018-02-17	 58167.00000
2018-02-18	 58168.00000
2018-02-19	 58169.00000
2018-02-20	 58170.00000
2018-02-21	 58171.00000
2018-02-22	 58172.00000
2018-02-23	 58173.00000
2018-02-24	 58174.00000
2018-02-25	 58175.00000
2018-02-26	 58176.00000
2018-02-27	 58177.00000
2018-02-28	 58178.00000
2018-03-01	 58179.00000
2018-03-02	 58180.00000
2018-03-03	 58181.00000
2018-03-04	 58182.00000
2018-03-05	 58183.00000
2018-03-06	 58184.00000
2018-03-07	 58185.00000
2018-03-08	 58186.00000
2018-03-09	 58187.00000
2018-03-10	 58188.00000
2018-03-11	 58189.00000
2018-03-12	 58190.00000
2018-03-13	 58191.00000
2018-03-14	 58192.00000
2018-03-15	 58193.00000
2018-03-16	 58194.00000
2018-03-17	 58195.00000
2018-03-18	 58196.00000
2018-03-19	 58197.00000
2018-03-20	 58198.00000
2018-03-21	 58199.00000
2018-03-22	 58200.00000
2018-03-23	 58201.00000
2018-03-24	 58202.00000
2018-03-25	 58203.00000
2018-03-26	 58204.00000
2018-03-27	 58205.00000
2018-03-28	 58206.00000
2018-03-29	 58207.00000
2018-03-30	 58208.00000
2018-03-31	 58209.00000
2018-04-01	 58210.00000
2018-04-02	 58211.00000
2018-04-03	 58212.00000
2018-04-04	 58213.00000
2018-04-05	 58214.00000
2018-04-06	 58215.00000
2018-04-07	 58216.00000
2018-04-08	 58217.00000
2018-04-09	 58218.00000
2018-04-10	 58219.00000
2018-04-11	 58220.00000
2018-04-12	 58221.00000
2018-04-13	 58222.00000
2018-04-14	 58223.00000
2018-04-15	 58224.00000
2018-04-16	 58225.00000
2018-04-17	 58226.00000
2018-04-18	 58227.00000
2018-04-19	 58228.00000
2018-04-20	 58229.00000
2018-04-21	 58230.00000
2018-04-22	 58231.00000
2018-04-23	 58232.00000
2018-04-24	 58233.00000
2018-04-25	 58234.00000
2018-04-26	 58235.00000
2018-04-27	 58236.00000
2018-04-28	 58237.00000
2018-04-29	 58238.00000
2018-04-30	 58239.00000
2018-05-01	 58240.00000
2018-05-02	 58241.00000
2018-05-03	 58242.00000
2018-05-04	 58243.00000
2018-05-05	 58244.00000
2018-05-06	 58245.00000
2018-05-07	 58246.00000
2018-05-08	 58247.00000
2018-05-09	 58248.00000
2018-05-10	 58249.00000
2018-05-11	 58250.00000
2018-05-12	 58251.00000
2018-05-13	 58252.00000
2018-05-14	 58253.00000
2018-05-15	 58254.00000
2018-05-16	 58255.00000
2018-05-17	 58256.00000
2018-05-18	 58257.00000
2018-05-19	 58258.00000
2018-05-20	 58259.00000
2018-05-21	 58260.00000
2018-05-22	 58261.00000
2018-05-23	 58262.00000
2018-05-24	 58263.00000
2018-05-25	 58264.00000
2018-05-26	 58265.00000
2018-05-27	 58266.00000
2018-05-28	 58267.00000
2018-05-29	 58268.00000
2018-05-30	 58269.00000
2018-05-31	 58270.00000
2018-06-01	 58271.00000
2018-06-02	 58272.00000
2018-06-03	 58273.00000
2018-06-04	 58274.00000
2018-06-05	 58275.00000
2018-06-06	 58276.00000
2018-06-07	 58277.00000
2018-06-08	 58278.00000
2018-06-09	 58279.00000
2018-06-10	 58280.00000
2018-06-11	 58281.00000
2018-06-12	 58282.00000
2018-06-13	 58283.00000
2018-06-14	 58284.00000
2018-06-15	 58285.00000
2018-06-16	 58286.00000
2018-06-17	 58287.00000
2018-06-18	 58288.00000
2018-06-19	 58289.00000
2018-06-20	 58290.00000
2018-06-21	 58291.00000
2018-06-22	 58292.00000
2018-06-23	 58293.00000
2018-06-24	 58294.00000
2018-06-25	 58295.00000
2018-06-26	 58296.00000
2018-06-27	 58297.00000
2018-06-28	 58298.00000
2018-06-29	 58299.00000
2018-06-30	 58300.00000
2018-07-01	 58301.00000
2018-07-02	 58302.00000
2018-07-03	 58303.00000
2018-07-04	 58304.00000
2018-07-05	 58305.00000
2018-07-06	 58306.00000
2018-07-07	 58307.00000
2018-07-08	 58308.00000
2018-07-09	 58309.00000
2018-07-10	 58310.00000
2018-07-11	 58311.00000
2018-07-12	 58312.00000
2018-07-13	 58313.00000
2018-07-14	 58314.00000
2018-07-15	 58315.00000
2018-07-16	 58316.00000
2018-07-17	 58317.00000
2018-07-18	 58318.00000
2018-07-19	 58319.00000
2018-07-20	 58320.00000
2018-07-21	 58321.00000
2018-07-22	 58322.00000
2018-07-23	 58323.00000
2018-07-24	 58324.00000
2018-07-25	 58325.00000
2018-07-26	 58326.00000
2018-07-27	 58327.00000
2018-07-28	 58328.00000
2018-07-29	 58329.00000
2018-07-30	 58330.00000
2018-07-31	 58331.00000
2018-08-01	 58332.00000
2018-08-02	 58333.00000
2018-08-03	 58334.00000
2018-08-04	 58335.00000
2018-08-05	 58336.00000
2018-08-06	 58337.00000
2018-08-07	 58338.00000
2018-08-08	 58339.00000
2018-08-09	 58340.00000
2018-08-10	 58341.00000
2018-08-11	 58342.00000
2018-08-12	 58343.00000
2018-08-13	 58344.00000
2018-08-14	 58345.00000
2018-08-15	 58346.00000
2018-08-16	 58347.00000
2018-08-17	 58348.00000
2018-08-18	 58349.00000
2018-08-19	 58350.00000
2018-08-20	 58351.00000
2018-08-21	 58352.00000
2018-08-22	 58353.00000
2018-08-23	 58354.00000
2018-08-24	 58355.00000
2018-08-25	 58356.00000
2018-08-26	 58357.00000
2018-08-27	 58358.00000
2018-08-28	 58359.00000
2018-08-29	 58360.00000
2018-08-30	 58361.00000
2018-08-31	 58362.00000
2018-09-01	 58363.00000
2018-09-02	 58364.00000
2018-09-03	 58365.00000
2018-09-04	 58366.00000
2018-09-05	 58367.00000
2018-09-06	 58368.00000
2018-09-07	 58369.00000
2018-09-08	 58370.00000
2018-09-09	 58371.00000
2018-09-10	 58372.00000
2018-09-11	 58373.00000
2018-09-12	 58374.00000
2018-09-13	 58375.00000
2018-09-14	 58376.00000
2018-09-15	 58377.00000
2018-09-16	 58378.00000
2018-09-17	 58379.00000
2018-09-18	 58380.00000
2018-09-19	 58381.00000
2018-09-20	 58382.00000
2018-09-21	 58383.00000
2018-09-22	 58384.00000
2018-09-23	 58385.00000
2018-09-24	 58386.00000
2018-09-25	 58387.00000
2018-09-26	 58388.00000
2018-09-27	 58389.00000
2018-09-28	 58390.00000
2018-09-29	 58391.00000
2018-09-30	 58392.00000
2018-10-01	 58393.00000
2018-10-02	 58394.00000
2018-10-03	 58395.00000
2018-10-04	 58396.00000
2018-10-05	 58397.00000
2018-10-06	 58398.00000
2018-10-07	 58399.00000
2018-10-08	 58400.00000
2018-10-09	 58401.00000
2018-10-10	 58402.00000
2018-10-11	 58403.00000
2018-10-12	 58404.00000
2018-10-13	 58405.00000
2018-10-14	 58406.00000
2018-10-15	 58407.00000
2018-10-16	 58408.00000
2018-10-17	 58409.00000
2018-10-18	 58410.00000
2018-10-19	 58411.00000
2018-10-20	 58412.00000
2018-10-21	 58413.00000
2018-10-22	 58414.00000
2018-10-23	 58415.00000
2018-10-24	 58416.00000
2018-10-25	 58417.00000
2018-10-26	 58418.00000
2018-10-27	 58419.00000
2018-10-28	 58420.00000
2018-10-29	 58421.00000
2018-10-30	 58422.00000
2018-10-31	 58423.00000
2018-11-01	 58424.00000
2018-11-02	 58425.00000
2018-11-03	 58426.00000
2018-11-04	 58427.00000
2018-11-05	 58428.00000
2018-11-06	 58429.00000
2018-11-07	 58430.00000
2018-11-08	 58431.00000
2018-11-09	 58432.00000
2018-11-10	 58433.00000
2018-11-11	 58434.00000
2018-11-12	 58435.00000
2018-11-13	 58436.00000
2018-11-14	 58437.00000
2018-11-15	 58438.00000
2018-11-16	 58439.00000
2018-11-17	 58440.00000
2018-11-18	 58441.00000
2018-11-19	 58442.00000
2018-11-20	 58443.00000
2018-11-21	 58444.00000
2018-11-22	 58445.00000
2018-11-23	 58446.00000
2018-11-24	 58447.00000
2018-11-25	 58448.00000
2018-11-26	 58449.00000
2018-11-27	 58450.00000
2018-11-28	 58451.00000
2018-11-29	 58452.00000
2018-11-30	 58453.00000
2018-12-01	 58454.00000
2018-12-02	 58455.00000
2018-12-03	 58456.00000
2018-12-04	 58457.00000
2018-12-05	 58458.00000
2018-12-06	 58459.00000
2018-12-07	 58460.00000
2018-12-08	 58461.00000
2018-12-09	 58462.00000
2018-12-10	 58463.00000
2018-12-11	 58464.00000
2018-12-12	 58465.00000
2018-12-13	 58466.00000
2018-12-14	 58467.00000
2018-12-15	 58468.00000
2018-12-16	 58469.00000
2018-12-17	 58470.00000
2018-12-18	 58471.00000
2018-12-19	 58472.00000
2018-12-20	 58473.00000
2018-12-21	 58474.00000
2018-12-22	 58475.00000
2018-12-23	 58476.00000
2018-12-24	 58477.00000
2018-12-25	 58478.00000
2018-12-26	 58479.00000
2018-12-27	 58480.00000
2018-12-28	 58481.00000
2018-12-29	 58482.00000
2018-12-30	 58483.00000
2018-12-31	 58484.00000
2019-01-01	 58485.00000
2019-01-02	 58486.00000
2019-01-03	 58487.00000
2019-01-04	 58488.00000
2019-01-05	 58489.00000
2019-01-06	 58490.00000
2019-01-07	 58491.00000
2019-01-08	 58492.00000
2019-01-09	 58493.00000
2019-01-10	 58494.00000
2019-01-11	 58495.00000
2019-01-12	 58496.00000
2019-01-13	 58497.00000
2019-01-14	 58498.00000
2019-01-15	 58499.00000
2019-01-16	 58500.00000
2019-01-17	 58501.00000
2019-01-18	 58502.00000
2019-01-19	 58503.00000
2019-01-20	 58504.00000
2019-01-21	 58505.00000
2019-01-22	 58506.00000
2019-01-23	 58507.00000
2019-01-24	 58508.00000
2019-01-25	 58509.00000
2019-01-26	 58510.00000
2019-01-27	 58511.00000
2019-01-28	 58512.00000
2019-01-29	 58513.00000
2019-01-30	 58514.00000
2019-01-31	 58515.00000
2019-02-01	 58516.00000
2019-02-02	 58517.00000
2019-02-03	 58518.00000
2019-02-04	 58519.00000
2019-02-05	 58520.00000
2019-02-06	 58521.00000
2019-02-07	 58522.00000
2019-02-08	 58523.00000
2019-02-09	 58524.00000
2019-02-10	 58525.00000
2019-02-11	 58526.00000
2019-02-12	 58527.00000
2019-02-13	 58528.00000
2019-02-14	 58529.00000
2019-02-15	 58530.00000
2019-02-16	 58531.00000
2019-02-17	 58532.00000
2019-02-18	 58533.00000
2019-02-19	 58534.00000
2019-02-20	 58535.00000
2019-02-21	 58536.00000
2019-02-22	 58537.00000
2019-02-23	 58538.00000
2019-02-24	 58539.00000
2019-02-25	 58540.00000
2019-02-26	 58541.00000
2019-02-27	 58542.00000
2019-02-28	 58543.00000
2019-03-01	 58544.00000
2019-03-02	 58545.00000
2019-03-03	 58546.00000
2019-03-04	 58547.00000
2019-03-05	 58548.00000
2019-03-06	 58549.00000
2019-03-07	 58550.00000
2019-03-08	 58551.00000
2019-03-09	 58552.00000
2019-03-10	 58553.00000
2019-03-11	 58554.00000
2019-03-12	 58555.00000
2019-03-13	 58556.00000
2019-03-14	 58557.00000
2019-03-15	 58558.00000
2019-03-16	 58559.00000
2019-03-17	 58560.00000
2019-03-18	 58561.00000
2019-03-19	 58562.00000
2019-03-20	 58563.00000
2019-03-21	 58564.00000
2019-03-22	 58565.00000
2019-03-23	 58566.00000
2019-03-24	 58567.00000
2019-03-25	 58568.00000
2019-03-26	 58569.00000
2019-03-27	 58570.00000
2019-03-28	 58571.00000
2019-03-29	 58572.00000
2019-03-30	 58573.00000
2019-03-31	 58574.00000
2019-04-01	 58575.00000
2019-04-02	 58576.00000
2019-04-03	 58577.00000
2019-04-04	 58578.00000
2019-04-05	 58579.00000
2019-04-06	 58580.00000
2019-04-07	 58581.00000
2019-04-08	 58582.00000
2019-04-09	 58583.00000
2019-04-10	 58584.00000
2019-04-11	 58585.00000
2019-04-12	 58586.00000
2019-04-13	 58587.00000
2019-04-14	 58588.00000
2019-04-15	 58589.00000
2019-04-16	 58590.00000
2019-04-17	 58591.00000
2019-04-18	 58592.00000
2019-04-19	 58593.00000
2019-04-20	 58594.00000
2019-04-21	 58595.00000
2019-04-22	 58596.00000
2019-04-23	 58597.00000
2019-04-24	 58598.00000
2019-04-25	 58599.00000
2019-04-26	 58600.00000
2019-04-27	 58601.00000
2019-04-28	 58602.00000
2019-04-29	 58603.00000
2019-04-30	 58604.00000
2019-05-01	 58605.00000
2019-05-02	 58606.00000
2019-05-03	 58607.00000
2019-05-04	 58608.00000
2019-05-05	 58609.00000
2019-05-06	 58610.00000
2019-05-07	 58611.00000
2019-05-08	 58612.00000
2019-05-09	 58613.00000
2019-05-10	 58614.00000
2019-05-11	 58615.00000
2019-05-12	 58616.00000
2019-05-13	 58617.00000
2019-05-14	 58618.00000
2019-05-15	 58619.00000
2019-05-16	 58620.00000
2019-05-17	 58621.00000
2019-05-18	 58622.00000
2019-05-19	 58623.00000
2019-05-20	 58624.00000
2019-05-21	 58625.00000
2019-05-22	 58626.00000
2019-05-23	 58627.00000
2019-05-24	 58628.00000
2019-05-25	 58629.00000
2019-05-26	 58630.00000
2019-05-27	 58631.00000
2019-05-28	 58632.00000
2019-05-29	 58633.00000
2019-05-30	 58634.00000
2019-05-31	 58635.00000
2019-06-01	 58636.00000
2019-06-02	 58637.00000
2019-06-03	 58638.00000
2019-06-04	 58639.00000
2019-06-05	 58640.00000
2019-06-06	 58641.00000
2019-06-07	 58642.00000
2019-06-08	 58643.00000
2019-06-09	 58644.00000
2019-06-10	 58645.00000
2019-06-11	 58646.00000
2019-06-12	 58647.00000
2019-06-13	 58648.00000
2019-06-14	 58649.00000
2019-06-15	 58650.00000
2019-06-16	 58651.00000
2019-06-17	 58652.00000
2019-06-18	 58653.00000
2019-06-19	 58654.00000
2019-06-20	 58655.00000
2019-06-21	 58656.00000
2019-06-22	 58657.00000
2019-06-23	 58658.00000
2019-06-24	 58659.00000
2019-06-25	 58660.00000
2019-06-26	 58661.00000
2019-06-27	 58662.00000
2019-06-28	 58663.00000
2019-06-29	 58664.00000
2019-06-30	 58665.00000
2019-07-01	 58666.00000
2019-07-02	 58667.00000
2019-07-03	 58668.00000
2019-07-04	 58669.00000
2019-07-05	 58670.00000
2019-07-06	 58671.00000
2019-07-07	 58672.00000
2019-07-08	 58673.00000
2019-07-09	 58674.00000
2019-07-10	 58675.00000
2019-07-11	 58676.00000
2019-07-12	 58677.00000
2019-07-13	 58678.00000
2019-07-14	 58679.00000
2019-07-15	 58680.00000
