2019-12-01	 1.5e-08	2.82e-07
2019-12-02	 8e-09	8e-09
2019-12-03	 0	1e-09
2019-12-04	 2.49e-07	1.17e-07
2019-12-05	 0	0
2019-12-06	 3.8e-08	1.44e-07
2019-12-07	 0	0
2019-12-08	 1.7e-08	1.2e-08
2019-12-09	 6e-08	6e-08
2019-12-10	 0	0
2019-12-11	 2.5e-08	4.8e-08
2019-12-12	 0	0
2019-12-13	 0	0
2019-12-14	 2.4e-08	5.8e-07
2019-12-15	 5.49e-07	1.8e-07
2019-12-16	 1.89e-07	1.24e-07
2019-12-17	 4.1e-08	7e-08
2019-12-18	 4.03e-07	3.56e-07
2019-12-19	 2.59e-07	2.852e-06
2019-12-20	 2.05e-07	1.313e-06
2019-12-21	 2.9e-08	1.647e-06
2019-12-22	 3.78e-07	5.61e-07
2019-12-23	 2.2e-07	4.775e-06
2019-12-24	 9.1e-08	8.1e-08
2019-12-25	 7.3e-08	9.9e-08
2019-12-26	 7.9e-08	2.523e-06
2019-12-27	 1.15e-07	2.12e-07
2019-12-28	 0	8e-09
2019-12-29	 0	0
2019-12-30	 0	4e-09
2019-12-31	 7.2e-08	3.238e-06
2020-01-01	 2.56e-07	2.51e-07
2020-01-02	 0	0
2020-01-03	 0	2e-09
2020-01-04	 1.46e-07	2.35e-07
2020-01-05	 3.42e-07	3.54e-07
2020-01-06	 2.28e-07	1.5482e-05
2020-01-07	 0	3.2e-08
2020-01-08	 0	0
2020-01-09	 1.2e-08	2.2e-07
2020-01-10	 6.5e-08	6.8e-08
2020-01-11	 7.14e-07	2.17e-07
2020-01-12	 2.8e-08	4.1e-08
2020-01-13	 9e-09	6.7e-08
2020-01-14	 9e-09	4.96e-07
2020-01-15	 0	1e-09
2020-01-16	 2.36e-07	1.44e-07
2020-01-17	 5.6e-08	4.7e-08
2020-01-18	 1e-07	8.5e-08
2020-01-19	 NA	NA
2020-01-20	 0	0
2020-01-21	 4.5e-08	5e-08
2020-01-22	 3.6e-08	4e-08
2020-01-23	 4.2e-08	3.6e-08
2020-01-24	 0	1e-09
2020-01-25	 0	0
2020-01-26	 3.4e-08	3.3e-08
2020-01-27	 9e-09	9e-09
2020-01-28	 3.1e-08	2.7e-08
2020-01-29	 5.5e-08	6.7e-08
2020-01-30	 0	8e-09
2020-01-31	 1.38e-07	1.14e-07
2020-02-01	 1.51e-07	1.048e-06
2020-02-02	 2.22e-07	1.61e-07
2020-02-03	 1.9e-08	2.76e-07
2020-02-04	 0	5.2e-08
2020-02-05	 3.71e-07	3.68e-07
2020-02-06	 3.71e-07	3.68e-07
2020-02-07	 3.71e-07	3.68e-07
2020-02-08	 3.71e-07	3.68e-07
2020-02-09	 3.71e-07	3.68e-07
2020-02-10	 3.71e-07	3.68e-07
2020-02-11	 3.71e-07	3.68e-07
2020-02-12	 3.71e-07	3.68e-07
2020-02-13	 3.71e-07	3.68e-07
2020-02-14	 3.71e-07	3.68e-07
2020-02-15	 3.71e-07	3.68e-07
2020-02-16	 0	0
2020-02-17	 0	1.97e-07
2020-02-18	 0	1.83e-07
2020-02-19	 2.8e-07	2.033e-06
2020-02-20	 7.8e-08	7.3e-08
2020-02-21	 0	0
2020-02-22	 0	1.1e-08
2020-02-23	 9.5e-08	1.07e-07
2020-02-24	 3.3e-08	2.8e-08
2020-02-25	 3.7e-08	1.849e-06
2020-02-26	 7.4e-08	1.122e-06
2020-02-27	 1.07e-07	6e-08
2020-02-28	 4.1e-08	5.4e-08
2020-02-29	 2e-08	2.3e-08
2020-03-01	 2.2e-08	6.6e-08
2020-03-02	 0	0
2020-03-03	 1e-09	9e-09
2020-03-04	 3.8e-08	3.8e-08
2020-03-05	 8.1e-08	7.3e-08
2020-03-06	 4.3e-07	2.28e-07
2020-03-07	 2.11e-07	3.068e-06
2020-03-08	 0	0
2020-03-09	 2.9e-08	3.9e-08
2020-03-10	 1.9e-08	2.7e-08
2020-03-11	 0	1e-09
2020-03-12	 8.1e-08	1.26e-07
2020-03-13	 3.9e-07	1.82e-07
2020-03-14	 1e-08	6.3e-08
2020-03-15	 9e-09	4.38e-07
2020-03-16	 2.1e-08	3.1e-08
2020-03-17	 0	0
2020-03-18	 2.3e-08	1.9e-08
2020-03-19	 0	1e-09
2020-03-20	 7.4e-08	8.4e-08
2020-03-21	 0	2e-09
2020-03-22	 5.1e-08	4.6e-08
2020-03-23	 1.8e-08	2.8e-08
2020-03-24	 2.64e-07	1.66e-07
2020-03-25	 2.88e-07	1.41e-07
2020-03-26	 6.5e-08	7.2e-08
2020-03-27	 2.2e-08	6.7e-08
2020-03-28	 1.4e-07	1.02e-07
2020-03-29	 6.3e-08	2.7e-06
2020-03-30	 1.9e-08	2.5e-08
2020-03-31	 6.9e-08	7.8e-08
2020-04-01	 0	0
2020-04-02	 6.5e-07	1.91e-07
2020-04-03	 2.02e-07	1.516e-06
2020-04-04	 1e-08	5.73e-07
2020-04-05	 0	0
2020-04-06	 8.5e-08	7.9e-08
2020-04-07	 0	0
2020-04-08	 5.2e-08	1e-06
2020-04-09	 1e-08	2.57e-07
2020-04-10	 1.42e-07	1.735e-06
2020-04-11	 2.8e-08	2.6e-08
2020-04-12	 0	0
2020-04-13	 1.11e-07	9.61e-07
2020-04-14	 1.56e-07	1.22e-07
2020-04-15	 2.3e-08	1.8e-08
2020-04-16	 1.3e-08	3.5e-08
2020-04-17	 5.5e-08	4.3e-08
2020-04-18	 7.4e-08	5.3e-08
2020-04-19	 NA	NA
2020-04-20	 4e-08	3.4e-08
2020-04-21	 2.2e-08	2.4e-08
2020-04-22	 0	0
2020-04-23	 0	0
2020-04-24	 1.85e-07	1.03e-07
2020-04-25	 0	0
2020-04-26	 8e-09	2.64e-07
2020-04-27	 0	0
2020-04-28	 0	0
2020-04-29	 4.2e-08	2.4e-08
2020-04-30	 3.3e-07	1.58e-07
2020-05-01	 0	0
2020-05-02	 9.2e-08	6.8e-08
2020-05-03	 1.3e-08	8.6e-08
2020-05-04	 9.7e-08	6.2e-08
2020-05-05	 0	0
2020-05-06	 0	3e-09
2020-05-07	 6.2e-08	3.7e-08
2020-05-08	 5.2e-08	3.4e-08
2020-05-09	 0	0
2020-05-10	 2.4e-08	5.5e-08
2020-05-11	 1e-08	1e-08
2020-05-12	 5.9e-08	5.7e-08
2020-05-13	 5e-08	9.1e-08
2020-05-14	 7.2e-08	1.01e-07
2020-05-15	 0	1e-09
2020-05-16	 1.3e-08	7.2e-08
2020-05-17	 3.7e-08	6.4e-08
2020-05-18	 1.24e-07	1.13e-07
2020-05-19	 9e-09	1.5e-08
2020-05-20	 0	3e-09
2020-05-21	 0	0
2020-05-22	 2.5e-08	6.1e-08
2020-05-23	 1.06e-07	6.1e-08
2020-05-24	 1.2e-08	3.73e-07
2020-05-25	 0	9e-09
2020-05-26	 0	0
2020-05-27	 5.33e-07	2.1e-07
2020-05-28	 1.6e-08	6.91e-07
2020-05-29	 3.2e-08	5.21e-07
2020-05-30	 0	0
2020-05-31	 4e-09	2.57e-07
2020-06-01	 2.4e-08	5.26e-07
2020-06-02	 0	2e-09
2020-06-03	 3.2e-08	3.59e-07
2020-06-04	 1.5e-08	2.88e-07
2020-06-05	 3.7e-08	3.7e-08
2020-06-06	 0	1e-09
2020-06-07	 0	0
2020-06-08	 0	0
2020-06-09	 0	0
2020-06-10	 0	0
2020-06-11	 0	0
2020-06-12	 0	0
2020-06-13	 0	0
2020-06-14	 0	0
2020-06-15	 0	0
2020-06-16	 0	0
2020-06-17	 0	0
2020-06-18	 0	0
2020-06-19	 0	0
2020-06-20	 0	0
2020-06-21	 0	0
2020-06-22	 0	0
2020-06-23	 0	0
2020-06-24	 0	0
2020-06-25	 0	0
2020-06-26	 0	0
2020-06-27	 0	0
2020-06-28	 0	0
2020-06-29	 0	0
2020-06-30	 0	0
2020-07-01	 0	0
2020-07-02	 0	0
2020-07-03	 0	0
2020-07-04	 0	0
2020-07-05	 0	0
2020-07-06	 0	0
2020-07-07	 0	0
2020-07-08	 0	0
2020-07-09	 0	0
2020-07-10	 0	0
2020-07-11	 0	0
2020-07-12	 0	0
2020-07-13	 0	0
2020-07-14	 0	0
2020-07-15	 0	0
2020-07-16	 0	0
2020-07-17	 0	0
2020-07-18	 0	0
2020-07-19	 NA	NA
2020-07-20	 0	0
2020-07-21	 0	0
2020-07-22	 0	0
2020-07-23	 0	0
2020-07-24	 0	0
2020-07-25	 0	0
2020-07-26	 0	0
2020-07-27	 0	0
2020-07-28	 0	0
2020-07-29	 0	0
2020-07-30	 0	0
2020-07-31	 0	0
2020-08-01	 0	0
2020-08-02	 0	0
2020-08-03	 0	0
2020-08-04	 0	0
2020-08-05	 0	0
2020-08-06	 0	0
2020-08-07	 0	0
2020-08-08	 0	0
2020-08-09	 0	0
2020-08-10	 0	0
2020-08-11	 0	0
2020-08-12	 0	0
2020-08-13	 0	0
2020-08-14	 0	0
2020-08-15	 0	0
2020-08-16	 0	0
2020-08-17	 0	0
2020-08-18	 0	0
2020-08-19	 0	0
2020-08-20	 0	0
2020-08-21	 0	0
2020-08-22	 0	0
2020-08-23	 0	0
2020-08-24	 0	0
2020-08-25	 0	0
2020-08-26	 0	0
2020-08-27	 0	0
2020-08-28	 0	0
2020-08-29	 0	0
2020-08-30	 0	0
2020-08-31	 0	0
2020-09-01	 0	0
2020-09-02	 0	0
2020-09-03	 0	0
2020-09-04	 0	0
2020-09-05	 0	0
2020-09-06	 0	0
2020-09-07	 0	0
2020-09-08	 0	0
2020-09-09	 0	0
2020-09-10	 0	0
2020-09-11	 0	0
2020-09-12	 0	0
2020-09-13	 0	0
2020-09-14	 0	0
2020-09-15	 0	0
2020-09-16	 0	0
2020-09-17	 0	0
2020-09-18	 0	0
2020-09-19	 0	0
2020-09-20	 0	0
2020-09-21	 0	0
2020-09-22	 0	0
2020-09-23	 0	0
2020-09-24	 0	0
2020-09-25	 0	0
2020-09-26	 0	0
2020-09-27	 0	0
2020-09-28	 0	0
2020-09-29	 0	0
2020-09-30	 0	0
2020-10-01	 0	0
2020-10-02	 0	0
2020-10-03	 0	0
2020-10-04	 0	0
2020-10-05	 0	0
2020-10-06	 0	0
2020-10-07	 0	0
2020-10-08	 0	0
2020-10-09	 0	0
2020-10-10	 0	0
2020-10-11	 0	0
2020-10-12	 0	0
2020-10-13	 0	0
2020-10-14	 0	0
2020-10-15	 0	0
2020-10-16	 0	0
