! WT data
58540.0564259005	0.000578703703703704	-0.000578703703703704	3.395780e-01	6.236132e-02	-6.236132e-02	1.722416e-03	7.031733e-04	1.000000
58540.0575833079	0.000578703703703704	-0.000578703703703704	2.384864e-01	5.488075e-02	-5.488075e-02	6.340860e-04	4.483665e-04	0.905459
58540.106194419	0.000578703703703704	-0.000578703703703704	2.908899e-01	9.326167e-02	-7.678658e-02	5.980571e-04	5.980571e-04	0.480198
58540.1073518264	0.000578703703703704	-0.000578703703703704	3.013235e-01	5.956149e-02	-5.956149e-02	2.010301e-03	7.598222e-04	1.000000
58540.1085092338	0.000578703703703704	-0.000578703703703704	1.849482e-01	4.657622e-02	-4.657622e-02	1.148743e-03	5.743716e-04	1.000000
58540.1096666412	0.000578703703703704	-0.000578703703703704	2.662407e-01	5.579768e-02	-5.579768e-02	1.148743e-03	5.743716e-04	1.000000
58540.1108240486	0.000578703703703704	-0.000578703703703704	1.956401e-01	4.794253e-02	-4.794253e-02	1.723115e-03	7.034587e-04	1.000000
58540.111981456	0.000578703703703704	-0.000578703703703704	1.074329e-01	1.613642e-01	-7.864087e-02	0.000000e+00	0.000000e+00	0.108161
58541.978879478	0.000578703703703704	-0.000578703703703704	2.292733e-01	5.179516e-02	-5.179516e-02	2.078088e-03	7.854435e-04	0.967499
58541.9800368854	0.000578703703703704	-0.000578703703703704	2.778016e-01	5.595151e-02	-5.595151e-02	1.723327e-03	7.035455e-04	1.000000
58541.9811942928	0.000578703703703704	-0.000578703703703704	2.690639e-01	5.505610e-02	-5.505610e-02	5.744425e-04	4.061922e-04	1.000000
58541.9823517002	0.000578703703703704	-0.000578703703703704	2.787720e-01	5.595001e-02	-5.595001e-02	8.616637e-04	4.974818e-04	1.000000
58541.9835091076	0.000578703703703704	-0.000578703703703704	2.463152e-01	5.286460e-02	-5.286460e-02	1.436106e-03	6.422462e-04	1.000000
58541.984666515	0.000578703703703704	-0.000578703703703704	2.808141e-01	5.635986e-02	-5.635986e-02	8.616637e-04	4.974818e-04	1.000000
58541.9858239224	0.000578703703703704	-0.000578703703703704	3.058901e-01	5.893217e-02	-5.893217e-02	2.872212e-04	2.872212e-04	1.000000
58541.9869813299	0.000578703703703704	-0.000578703703703704	2.569462e-01	5.384982e-02	-5.384982e-02	1.148885e-03	5.744425e-04	1.000000
58541.9881387373	0.000578703703703704	-0.000578703703703704	2.469844e-01	5.279708e-02	-5.279708e-02	5.744425e-04	4.061922e-04	1.000000
58541.9892961447	0.000578703703703704	-0.000578703703703704	2.702148e-01	5.535896e-02	-5.535896e-02	8.616637e-04	4.974818e-04	1.000000
58541.9904535521	0.000578703703703704	-0.000578703703703704	1.658725e-01	5.887302e-02	-4.759416e-02	4.171540e-04	4.171540e-04	0.688526
58542.109666515	0.000578703703703704	-0.000578703703703704	2.582516e-01	5.384918e-02	-5.384918e-02	0.000000e+00	0.000000e+00	1.000000
58542.1108239224	0.000578703703703704	-0.000578703703703704	3.238032e-01	6.049328e-02	-6.049328e-02	1.722994e-03	7.034095e-04	1.000000
58542.1119813299	0.000578703703703704	-0.000578703703703704	2.001363e-01	4.763503e-02	-4.763503e-02	1.722994e-03	7.034095e-04	1.000000
58542.1131387373	0.000578703703703704	-0.000578703703703704	2.111157e-01	4.880736e-02	-4.880736e-02	1.435829e-03	6.421220e-04	1.000000
58542.1142961447	0.000578703703703704	-0.000578703703703704	3.126125e-01	5.951154e-02	-5.951154e-02	2.010160e-03	7.597690e-04	1.000000
58542.1154535521	0.000578703703703704	-0.000578703703703704	3.118601e-01	5.924417e-02	-5.924417e-02	1.435829e-03	6.421220e-04	1.000000
58542.1166109595	0.000578703703703704	-0.000578703703703704	2.450180e-01	5.251613e-02	-5.251613e-02	1.148663e-03	5.743314e-04	1.000000
58542.1177683669	0.000578703703703704	-0.000578703703703704	2.008523e-01	4.749506e-02	-4.749506e-02	5.743314e-04	4.061136e-04	1.000000
58542.1189257743	0.000578703703703704	-0.000578703703703704	2.203829e-01	5.008127e-02	-5.008127e-02	3.158823e-03	9.524209e-04	1.000000
58542.1200831817	0.000578703703703704	-0.000578703703703704	2.776220e-01	5.598093e-02	-5.598093e-02	2.010160e-03	7.597690e-04	1.000000
58542.1212405891	0.000578703703703704	-0.000578703703703704	3.148843e-01	9.267798e-02	-7.744201e-02	5.781335e-04	5.781335e-04	0.496712
58544.4244812037	0.000578703703703704	-0.000578703703703704	2.192394e-01	5.037147e-02	-5.037147e-02	2.771870e-04	2.771870e-04	1.000000
58544.4256386111	0.000578703703703704	-0.000578703703703704	2.911769e-01	5.836660e-02	-5.836660e-02	5.543740e-04	3.920016e-04	1.000000
58544.4267960185	0.000578703703703704	-0.000578703703703704	1.855616e-01	4.663612e-02	-4.663612e-02	8.315610e-04	4.801020e-04	1.000000
58544.4279534259	0.000578703703703704	-0.000578703703703704	3.714100e-01	1.206187e-01	-9.931085e-02	1.817228e-03	6.868477e-04	0.999972
58544.4291108333	0.000578703703703704	-0.000578703703703704	3.526406e-01	1.544203e-01	-1.195841e-01	7.576818e-04	4.374478e-04	1.000000
58544.4302682407	0.000578703703703704	-0.000578703703703704	3.418949e-01	6.718980e-02	-6.718980e-02	5.297554e-04	3.745936e-04	0.999985
58544.4314256481	0.000578703703703704	-0.000578703703703704	2.310041e-01	5.201952e-02	-5.201952e-02	1.385935e-03	6.198090e-04	1.000000
58544.4325830556	0.000578703703703704	-0.000578703703703704	3.011925e-01	5.919667e-02	-5.919667e-02	5.543740e-04	3.920016e-04	1.000000
58544.433740463	0.000578703703703704	-0.000578703703703704	2.435049e-01	5.313713e-02	-5.313713e-02	0.000000e+00	0.000000e+00	1.000000
58544.4348978704	0.000578703703703704	-0.000578703703703704	3.370005e-01	6.276188e-02	-6.276188e-02	8.315610e-04	4.801020e-04	1.000000
58544.4360552778	0.000578703703703704	-0.000578703703703704	2.288224e-01	1.083093e-01	-8.214723e-02	0.000000e+00	0.000000e+00	0.305215
58548.085360581	0.000578703703703704	-0.000578703703703704	3.328213e-01	6.315993e-02	-6.315993e-02	1.191484e-03	5.957419e-04	0.963321
58548.0865179884	0.000578703703703704	-0.000578703703703704	3.067984e-01	5.910709e-02	-5.910709e-02	2.869455e-04	2.869455e-04	1.000000
58548.0876753958	0.000578703703703704	-0.000578703703703704	2.254542e-01	5.078259e-02	-5.078259e-02	1.434727e-03	6.416295e-04	1.000000
58548.0888328032	0.000578703703703704	-0.000578703703703704	2.707709e-01	5.588071e-02	-5.588071e-02	2.582509e-03	8.608364e-04	1.000000
58548.0899902107	0.000578703703703704	-0.000578703703703704	4.215819e-01	8.845892e-02	-8.845892e-02	1.417981e-03	6.341402e-04	0.999970
58548.0911476181	0.000578703703703704	-0.000578703703703704	3.385918e-01	8.295580e-02	-8.295580e-02	1.688095e-03	6.891621e-04	1.000000
58548.0923050255	0.000578703703703704	-0.000578703703703704	2.006862e-01	7.245013e-02	-5.857016e-02	1.969445e-03	7.443801e-04	1.000000
58548.0934624329	0.000578703703703704	-0.000578703703703704	2.971744e-01	6.088196e-02	-6.088196e-02	8.608527e-04	4.970136e-04	0.999981
58548.0946198403	0.000578703703703704	-0.000578703703703704	4.528211e-01	9.477191e-02	-9.477191e-02	8.429344e-04	4.866684e-04	0.999993
58548.0957772477	0.000578703703703704	-0.000578703703703704	3.324426e-01	6.794195e-02	-6.794195e-02	2.869469e-04	2.869469e-04	0.999995
58548.0969346551	0.000578703703703704	-0.000578703703703704	3.226814e-01	9.477614e-02	-7.919524e-02	0.000000e+00	0.000000e+00	0.492180
58551.2601289109	0.000578703703703704	-0.000578703703703704	2.624325e-01	5.742646e-02	-5.742646e-02	5.732270e-04	4.053327e-04	1.000000
58551.2612863183	0.000578703703703704	-0.000578703703703704	3.167845e-01	6.941259e-02	-6.941259e-02	8.489418e-04	4.901368e-04	0.999986
58551.2624437257	0.000578703703703704	-0.000578703703703704	3.630711e-01	8.584862e-02	-8.584862e-02	5.623164e-04	3.976177e-04	1.000000
58551.2636011331	0.000578703703703704	-0.000578703703703704	3.079599e-01	6.766891e-02	-6.766891e-02	1.427637e-03	6.384585e-04	0.999983
58551.2647585405	0.000578703703703704	-0.000578703703703704	4.836756e-01	7.768170e-02	-7.768170e-02	1.146454e-03	5.732270e-04	1.000000
58551.2659159479	0.000578703703703704	-0.000578703703703704	4.840175e-01	7.975999e-02	-7.975999e-02	8.598636e-04	4.964425e-04	0.999973
58551.2670733553	0.000578703703703704	-0.000578703703703704	4.487372e-01	9.604447e-02	-9.604447e-02	8.434746e-04	4.869803e-04	1.000000
58551.2682307627	0.000578703703703704	-0.000578703703703704	2.109930e-01	5.468808e-02	-5.468808e-02	5.677792e-04	4.014805e-04	0.999987
58551.2693881701	0.000578703703703704	-0.000578703703703704	3.110546e-01	6.250163e-02	-6.250163e-02	1.146454e-03	5.732270e-04	1.000000
58551.2705455776	0.000578703703703704	-0.000578703703703704	2.850930e-01	5.997661e-02	-5.997661e-02	2.006295e-03	7.583081e-04	1.000000
58551.271702985	0.000578703703703704	-0.000578703703703704	3.391007e-01	7.827406e-02	-7.827406e-02	1.652952e-03	8.264762e-04	0.693580
58552.3318881065	0.000578703703703704	-0.000578703703703704	3.239810e-01	6.141810e-02	-6.141810e-02	8.930465e-04	5.156007e-04	0.963516
58552.3330455139	0.000578703703703704	-0.000578703703703704	3.770283e-01	6.504942e-02	-6.504942e-02	2.007751e-03	7.588586e-04	1.000000
58552.3342029213	0.000578703703703704	-0.000578703703703704	2.989495e-01	5.797006e-02	-5.797006e-02	2.007751e-03	7.588586e-04	1.000000
58552.3353603287	0.000578703703703704	-0.000578703703703704	2.884278e-01	5.688359e-02	-5.688359e-02	1.434108e-03	6.413526e-04	1.000000
58552.3365177361	0.000578703703703704	-0.000578703703703704	2.661231e-01	5.465339e-02	-5.465339e-02	1.434108e-03	6.413526e-04	1.000000
58552.3376751435	0.000578703703703704	-0.000578703703703704	2.763189e-01	5.578304e-02	-5.578304e-02	2.294573e-03	8.112540e-04	1.000000
58552.3388325509	0.000578703703703704	-0.000578703703703704	2.425332e-01	5.233099e-02	-5.233099e-02	2.581394e-03	8.604648e-04	1.000000
58552.3399899583	0.000578703703703704	-0.000578703703703704	3.005669e-01	5.796906e-02	-5.796906e-02	5.736432e-04	4.056270e-04	1.000000
58552.3411473657	0.000578703703703704	-0.000578703703703704	2.763286e-01	5.578501e-02	-5.578501e-02	2.294573e-03	8.112540e-04	1.000000
58552.3423047731	0.000578703703703704	-0.000578703703703704	2.763509e-01	5.578951e-02	-5.578951e-02	2.294573e-03	8.112540e-04	1.000000
58552.3434621806	0.000578703703703704	-0.000578703703703704	3.020465e-01	5.825442e-02	-5.825442e-02	5.736432e-04	4.056270e-04	1.000000
58552.344619588	0.000578703703703704	-0.000578703703703704	2.381594e-01	2.211310e-01	-1.352745e-01	0.000000e+00	0.000000e+00	0.093677
58554.9175360648	0.000578703703703704	-0.000578703703703704	2.789159e-01	5.707198e-02	-5.707198e-02	5.742671e-04	4.060682e-04	1.000000
58554.9186934722	0.000578703703703704	-0.000578703703703704	3.005865e-01	5.928188e-02	-5.928188e-02	1.435668e-03	6.420502e-04	1.000000
58554.9198508796	0.000578703703703704	-0.000578703703703704	3.029327e-01	5.974459e-02	-5.974459e-02	1.435668e-03	6.420502e-04	1.000000
58554.921008287	0.000578703703703704	-0.000578703703703704	2.651963e-01	5.600635e-02	-5.600635e-02	2.871336e-03	9.079960e-04	1.000000
58554.9221656945	0.000578703703703704	-0.000578703703703704	2.530468e-01	5.467343e-02	-5.467343e-02	2.871336e-03	9.079960e-04	1.000000
58554.9233231019	0.000578703703703704	-0.000578703703703704	2.780362e-01	5.717013e-02	-5.717013e-02	1.722801e-03	7.033307e-04	1.000000
58554.9244805093	0.000578703703703704	-0.000578703703703704	3.262204e-01	7.128599e-02	-7.128599e-02	2.871516e-04	2.871516e-04	0.999937
58554.9256379167	0.000578703703703704	-0.000578703703703704	4.063578e-01	9.164925e-02	-9.164925e-02	1.689218e-03	6.896206e-04	1.000000
58554.9267953241	0.000578703703703704	-0.000578703703703704	3.479300e-01	8.553437e-02	-8.553437e-02	2.252291e-03	7.963052e-04	1.000000
58554.9279527315	0.000578703703703704	-0.000578703703703704	3.484598e-01	8.494184e-02	-8.494184e-02	8.446092e-04	4.876354e-04	1.000000
58554.9291101389	0.000578703703703704	-0.000578703703703704	3.367912e-01	1.782853e-01	-1.316818e-01	9.001411e-04	9.001411e-04	0.312769
58556.1744804468	0.000578703703703704	-0.000578703703703704	2.035843e-01	8.227440e-02	-6.484556e-02	1.311650e-03	9.274764e-04	0.437845
58556.1756378542	0.000578703703703704	-0.000578703703703704	2.996543e-01	6.593679e-02	-6.593679e-02	1.717313e-03	7.010900e-04	0.999993
58556.1767952616	0.000578703703703704	-0.000578703703703704	5.050091e-01	9.947737e-02	-9.947737e-02	1.126209e-03	5.631044e-04	1.000000
58556.177952669	0.000578703703703704	-0.000578703703703704	5.636808e-01	1.050867e-01	-1.050867e-01	1.126209e-03	5.631044e-04	1.000000
58556.1791100764	0.000578703703703704	-0.000578703703703704	5.795901e-01	1.061212e-01	-1.061212e-01	8.446565e-04	4.876627e-04	1.000000
58556.1802674838	0.000578703703703704	-0.000578703703703704	3.092042e-01	1.258850e-01	-9.914763e-02	2.245487e-03	1.122743e-03	0.501543
58561.4198505012	0.000578703703703704	-0.000578703703703704	2.814119e-01	6.338679e-02	-6.338679e-02	1.800130e-03	8.050425e-04	0.796981
58561.4210079086	0.000578703703703704	-0.000578703703703704	2.138380e-01	4.951281e-02	-4.951281e-02	1.721604e-03	7.028419e-04	1.000000
58561.422165316	0.000578703703703704	-0.000578703703703704	2.499867e-01	5.622436e-02	-5.622436e-02	1.142162e-03	5.710809e-04	0.999979
58561.4233227234	0.000578703703703704	-0.000578703703703704	2.416873e-01	7.764183e-02	-6.396295e-02	5.626706e-04	3.978682e-04	1.000000
58561.4244801308	0.000578703703703704	-0.000578703703703704	4.018038e-01	9.049141e-02	-9.049141e-02	1.406676e-03	6.290848e-04	1.000000
58561.4256375382	0.000578703703703704	-0.000578703703703704	3.150327e-01	7.271236e-02	-7.271236e-02	1.130972e-03	5.654860e-04	0.999972
58561.4267949456	0.000578703703703704	-0.000578703703703704	2.924940e-01	5.781578e-02	-5.781578e-02	2.008538e-03	7.591560e-04	1.000000
58561.427952353	0.000578703703703704	-0.000578703703703704	2.691573e-01	5.527664e-02	-5.527664e-02	1.434670e-03	6.416039e-04	1.000000
58561.4291097604	0.000578703703703704	-0.000578703703703704	3.627315e-01	6.429792e-02	-6.429792e-02	8.608020e-04	4.969843e-04	1.000000
58561.4302671678	0.000578703703703704	-0.000578703703703704	2.448881e-01	5.291016e-02	-5.291016e-02	2.869340e-03	9.073650e-04	1.000000
58561.4314245752	0.000578703703703704	-0.000578703703703704	2.450777e-01	6.389862e-02	-6.389862e-02	2.098752e-03	9.385905e-04	0.683582
58569.2659148102	0.000578703703703704	-0.000578703703703704	2.799007e-01	1.217413e-01	-9.427727e-02	1.006708e-03	1.006708e-03	0.284581
58569.2670722176	0.000578703703703704	-0.000578703703703704	1.804737e-01	4.520051e-02	-4.520051e-02	2.864897e-04	2.864897e-04	1.000000
58569.268229625	0.000578703703703704	-0.000578703703703704	1.684225e-01	4.365564e-02	-4.365564e-02	5.729793e-04	4.051576e-04	1.000000
58569.2693870324	0.000578703703703704	-0.000578703703703704	2.450719e-01	5.287801e-02	-5.287801e-02	2.578407e-03	8.594690e-04	1.000000
58569.2705444398	0.000578703703703704	-0.000578703703703704	2.015658e-01	4.789608e-02	-4.789608e-02	1.432448e-03	6.406104e-04	1.000000
58569.2717018472	0.000578703703703704	-0.000578703703703704	2.248022e-01	5.041380e-02	-5.041380e-02	5.729793e-04	4.051576e-04	1.000000
58569.2728592546	0.000578703703703704	-0.000578703703703704	2.554558e-01	6.646833e-02	-6.646833e-02	1.134833e-03	5.674163e-04	0.999943
58569.274016662	0.000578703703703704	-0.000578703703703704	1.726076e-01	6.562117e-02	-5.243479e-02	1.123577e-03	5.617883e-04	1.000000
58569.2751740694	0.000578703703703704	-0.000578703703703704	1.718222e-01	6.552904e-02	-5.236117e-02	1.404471e-03	6.280984e-04	1.000000
58569.2763314769	0.000578703703703704	-0.000578703703703704	2.166526e-01	5.263595e-02	-5.263595e-02	2.864976e-04	2.864976e-04	0.999972
58569.2774888843	0.000578703703703704	-0.000578703703703704	1.449314e-01	4.483099e-02	-3.721074e-02	1.432448e-03	6.406104e-04	1.000000
58569.2786462917	0.000578703703703704	-0.000578703703703704	1.552287e-01	5.884203e-02	-4.701790e-02	1.327710e-03	7.665535e-04	0.647332
58571.713831287	0.000578703703703704	-0.000578703703703704	1.665922e-01	2.502215e-01	-1.219455e-01	0.000000e+00	0.000000e+00	0.066752
58571.7149886944	0.000578703703703704	-0.000578703703703704	2.113274e-01	4.878019e-02	-4.878019e-02	1.145862e-03	5.729312e-04	1.000000
58571.7161461018	0.000578703703703704	-0.000578703703703704	2.912614e-01	5.731320e-02	-5.731320e-02	8.593969e-04	4.961730e-04	1.000000
58571.7173035093	0.000578703703703704	-0.000578703703703704	2.909167e-01	5.737403e-02	-5.737403e-02	1.432328e-03	6.405566e-04	1.000000
58571.7184609167	0.000578703703703704	-0.000578703703703704	2.325383e-01	5.124024e-02	-5.124024e-02	2.005259e-03	7.579168e-04	1.000000
58571.7196183241	0.000578703703703704	-0.000578703703703704	3.011917e-01	5.834104e-02	-5.834104e-02	1.718794e-03	7.016946e-04	1.000000
58571.7207757315	0.000578703703703704	-0.000578703703703704	1.871116e-01	9.963134e-02	-7.358789e-02	1.916994e-03	1.355519e-03	0.298870
58572.9742478912	0.000578703703703704	-0.000578703703703704	3.243360e-01	7.906883e-02	-7.906883e-02	1.460735e-03	8.433555e-04	0.588890
58572.9754052986	0.000578703703703704	-0.000578703703703704	2.164890e-01	5.012631e-02	-5.012631e-02	1.720424e-03	7.023602e-04	1.000000
58572.976562706	0.000578703703703704	-0.000578703703703704	3.085978e-01	5.958221e-02	-5.958221e-02	8.602120e-04	4.966437e-04	1.000000
58572.9777201134	0.000578703703703704	-0.000578703703703704	2.154303e-01	4.988117e-02	-4.988117e-02	1.720424e-03	7.023602e-04	1.000000
58572.9788775208	0.000578703703703704	-0.000578703703703704	2.520680e-01	5.388354e-02	-5.388354e-02	5.734747e-04	4.055078e-04	1.000000
58572.9800349282	0.000578703703703704	-0.000578703703703704	1.972318e-01	6.336586e-02	-5.220211e-02	8.174826e-04	5.780475e-04	0.701513
58577.0263309711	0.000578703703703704	-0.000578703703703704	2.677005e-01	5.484354e-02	-5.484354e-02	8.602858e-04	4.966862e-04	1.000000
58577.0274883785	0.000578703703703704	-0.000578703703703704	3.267703e-01	6.092413e-02	-6.092413e-02	1.147048e-03	5.735239e-04	1.000000
58577.0286457859	0.000578703703703704	-0.000578703703703704	2.363042e-01	5.199789e-02	-5.199789e-02	1.720572e-03	7.024204e-04	1.000000
58577.0298031933	0.000578703703703704	-0.000578703703703704	2.591513e-01	5.410521e-02	-5.410521e-02	2.867619e-04	2.867619e-04	1.000000
58577.0309606007	0.000578703703703704	-0.000578703703703704	2.362049e-01	5.154413e-02	-5.154413e-02	0.000000e+00	0.000000e+00	1.000000
58577.0321180081	0.000578703703703704	-0.000578703703703704	2.023161e-01	4.776354e-02	-4.776354e-02	2.867619e-04	2.867619e-04	1.000000
58577.0332754155	0.000578703703703704	-0.000578703703703704	2.435077e-01	5.509084e-02	-5.509084e-02	2.518017e-03	8.902535e-04	0.911072
58579.554108559	0.000578703703703704	-0.000578703703703704	2.518710e-01	1.197980e-01	-9.086085e-02	1.074764e-03	1.074764e-03	0.266903
58579.5552659664	0.000578703703703704	-0.000578703703703704	2.455888e-01	5.299038e-02	-5.299038e-02	2.581719e-03	8.605732e-04	1.000000
58579.5564233738	0.000578703703703704	-0.000578703703703704	2.976576e-01	2.155037e-01	-1.449716e-01	2.558673e-03	2.558673e-03	0.112112
58579.6270252257	0.000578703703703704	-0.000578703703703704	2.879717e-01	9.296992e-02	-7.659055e-02	2.468508e-03	1.234254e-03	0.465132
58579.6281826331	0.000578703703703704	-0.000578703703703704	2.735130e-01	6.313324e-02	-6.313324e-02	1.142596e-03	5.712981e-04	0.999990
58579.6293400405	0.000578703703703704	-0.000578703703703704	2.145197e-01	7.253501e-02	-5.925035e-02	8.443431e-04	4.874817e-04	1.000000
58579.6304974479	0.000578703703703704	-0.000578703703703704	2.140184e-01	5.262804e-02	-5.262804e-02	2.296399e-03	8.118995e-04	0.999986
58579.6316548553	0.000578703703703704	-0.000578703703703704	2.696493e-01	5.531033e-02	-5.531033e-02	1.148183e-03	5.740917e-04	1.000000
